run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703338,17.850000265985727,mpc,mpc,13.177521992474794,mpc_ok,0,changing_left,clear,8.846246615615883e-06,3.184648781621718e-05,5.555555555555555,20.0,5.55554670930894,-0.6800000071525574,0.0,0.949999988079071,1277.6370849609375,-82.56761169433594,342.6905822753906,-0.133026123046875,-1.2365442514419556,0.0021446419414132833,5.113184215588262e-06,0.0001172627744381316,-0.0001856552407843992,0.00016876458539627492,0.004191746935248375,0.0012205620296299458,0.0001326550999345825,0.004192081707291928,0.0005474218050949275,94,1,-1,1,0,6.285681247711182,1.2856812477111816,2.3,2.3,3.985681247711182,,0.0,45,0.034800343215465546,0.026388291269540787,6.2834930419921875,0.16584913432598114,0.16584913432598114,0,10.961601257324219,10.961601257324219,-0.001131966128014028,0.001131966128014028,9683.683094436528,releasing,1,1,0.9196776747703552,car,0.009262083304747648,-0.101409912109375,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703339,17.900000266730785,mpc,mpc,13.847591006197035,mpc_ok,0,changing_left,clear,-3.9115794559209904e-05,-0.00014081686041315567,5.555555555555555,20.0,5.555594671350114,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.56761169433594,342.6905822753906,-0.1330261081457138,-1.2351645231246948,0.002184384036809206,-3.702625690493733e-05,1.1219336556678172e-05,9.613085421733558e-05,-0.0008427887805737555,-0.002120868768543005,0.005635721608996391,-0.0009591514584265784,-0.0021230339352086612,-0.00018548901425674558,94,1,-1,1,0,6.279291152954102,1.2792911529541016,2.3003092541736136,2.300309373608461,3.9789817793456406,4062.843496160317,-0.001545540988445282,49,0.02911549247801304,0.001091830083169043,6.279287338256836,0.006855917628854513,0.006855917628854513,0,10.53193473815918,,,,,none,0,1,0.9365316033363342,car,0.009262083304747648,-0.1014098972082138,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703340,17.950000267475843,mpc,mpc,15.54054900771007,mpc_ok,0,changing_left,clear,3.039074368122589e-05,0.00010940667725241321,5.555555555555555,20.0,5.555525164811874,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,3.3746211556717753e-05,-4.284912574803457e-05,0.00016000746109057218,0.0014154494274407625,-0.0010813692351803184,0.0012775321956723928,0.0013901055774979435,-0.0010781464526117234,-0.0006329591851681471,94,1,-1,1,0,6.300470352172852,1.3004703521728516,2.3,2.3,4.000470352172852,,1.877729664556682e-05,44,0.03690151870250702,-0.02651224471628666,6.2982563972473145,-0.1670200526714325,0.1670200526714325,0,11.730634689331055,,,,,none,0,1,0.9404878616333008,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703341,18.0000002682209,mpc,mpc,15.509951976127923,mpc_ok,0,changing_left,clear,-1.1475882212753852e-06,-4.131317596591387e-06,5.555555555555555,20.0,5.555556703143776,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,2.4971366201498313e-06,9.466772462474182e-05,0.00015895786054898053,-0.0006249814759939909,0.0027503371238708496,-2.0992010831832886e-05,-0.0006307666061696054,0.0027488804511081565,0.0003143409558106214,94,1,-1,1,0,6.286877155303955,1.286877155303955,2.3,2.3,3.9868771553039553,,0.0,32,0.03076145425438881,-0.017625760287046432,6.285900592803955,-0.11080525070428848,0.11080525070428848,0,13.02920913696289,,,,,none,0,1,0.9377934336662292,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703342,18.05000026896596,mpc,mpc,15.135098015889525,mpc_ok,0,changing_left,clear,5.148941082336859e-05,0.00018536187896412692,5.555555555555555,20.0,5.555504066144732,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,5.163013702258468e-05,9.781561857380439e-06,4.915804311167449e-06,0.0009826599853113294,-0.0016977231716737151,-0.003080841153860092,0.0010527399407351083,-0.0016952817549725785,-0.0003105328942183405,94,1,-1,1,0,6.291087627410889,1.2910876274108887,2.3,2.3,3.991087627410889,,0.0,49,0.03453386574983597,0.008075136691331863,6.290882587432861,0.05080084130167961,0.05080084130167961,0,13.132120132446289,,,,,none,0,1,0.9368106126785278,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703343,18.100000269711018,mpc,mpc,14.930923993233591,mpc_ok,0,changing_left,clear,5.431415357857717e-05,0.00019553095288287782,5.555555555555555,20.0,5.555501241401977,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,5.716904706787318e-05,-4.9289119488094e-05,0.00013720981951337308,0.00011077820090577006,-0.0011814136523753405,0.002645880449563265,5.649485288531709e-05,-0.0011812877730533618,-0.000615315162576735,94,1,-1,1,0,6.287919044494629,1.287919044494629,2.3,2.3,3.987919044494629,,0.0,38,0.0336848720908165,0.016967538744211197,6.287014007568359,0.10668539255857468,0.10668539255857468,0,14.380645751953125,,,,,none,0,1,0.9307708740234375,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703344,18.150000270456076,mpc,mpc,15.144044999033213,mpc_ok,0,changing_left,clear,1.5075178302534692e-05,5.4270641889124895e-05,5.555555555555555,20.0,5.555540480377253,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,1.6029178368626162e-05,1.1452994840510655e-05,4.287523915991187e-05,-0.0008227973594330251,0.0012148423120379448,-0.001886691665276885,-0.0007847794790398375,0.0012130254432825675,-0.00037167573464103043,94,1,-1,1,0,6.288771629333496,1.288771629333496,2.3,2.3,3.9887716293334963,,0.0,39,0.0337153784930706,0.00048828125,6.28877067565918,0.0030706890393048525,0.0030706890393048525,0,9.997713088989258,,,,,none,0,1,0.9280239343643188,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703345,18.200000271201134,mpc,mpc,14.813543995842338,mpc_ok,0,changing_left,clear,4.043666906532778e-05,0.00014557200863518,5.555555555555555,20.0,5.55551511888649,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,4.0449351217830554e-05,1.334705939370906e-05,-1.2902356729682651e-06,0.0004884034860879183,3.788129106396809e-05,-0.0008833094616420567,0.0005072298353000261,3.905945929496541e-05,-0.00027428969042375684,94,1,-1,1,0,6.278517246246338,1.278517246246338,2.3,2.3,3.978517246246338,,0.0,42,0.03226484730839729,-0.00048828125,6.2785162925720215,-0.003065682016313076,0.003065682016313076,0,9.874889373779297,,,,,none,0,1,0.9180454611778259,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703346,18.250000271946192,mpc,mpc,14.0065589803271,mpc_ok,0,changing_left,clear,2.9767904943170968e-05,0.00010716445779541549,5.555555555555555,20.0,5.555525787650613,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,2.9857157642254606e-05,1.2984284694539383e-05,2.4186306291085202e-06,-0.00021184387151151896,-7.255493983393535e-06,7.417732558678836e-05,-0.0002133752791264292,-7.750856489516664e-06,-0.0003793679061345756,94,1,-1,1,0,6.28925085067749,1.2892508506774902,2.3,2.3,3.9892508506774904,,0.0,41,0.03393971920013428,0.028989052399992943,6.2866082191467285,0.18229389190673828,0.18229389190673828,0,12.123454093933105,,,,,none,0,1,0.9126056432723999,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703347,18.30000027269125,mpc,mpc,14.004334982018918,mpc_ok,0,changing_left,clear,5.6359180630179095e-05,0.00020289305026864474,5.555555555555555,20.0,5.555499196374925,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,5.596250048256479e-05,-2.2516165699926205e-05,-1.6597374269622378e-05,0.0005221068859100342,-0.0007100090151652694,-0.00038032009615562856,0.0005318255345069782,-0.0007087761707001062,-0.000297050311928615,94,1,-1,1,0,6.283762454986572,1.2837624549865723,2.3,2.3,3.9837624549865724,,0.0,45,0.029915019869804382,-0.004593482706695795,6.283696174621582,-0.02886425144970417,0.02886425144970417,0,11.678045272827148,,,,,none,0,1,0.8875657916069031,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703348,18.350000273436308,mpc,mpc,14.88730200799182,mpc_ok,0,changing_left,clear,7.325732865125232e-05,0.00026372638314450835,5.555555555555555,20.0,5.555482298226904,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,7.592990732518956e-05,6.684178515570238e-05,0.00011602952145040035,0.0003993481514044106,0.0017871590098366141,0.0026525380089879036,0.00033796296928525094,0.0017879462579265704,4.275749233784154e-05,94,1,-1,1,0,6.28363561630249,1.2836356163024902,2.3,2.3,3.9836356163024904,,0.0,42,0.028584901243448257,0.003996756859123707,6.283585548400879,0.025114096701145172,0.025114096701145172,0,11.558602333068848,,,,,none,0,1,0.8549213409423828,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703349,18.400000274181366,mpc,mpc,17.506890988443047,mpc_ok,0,changing_left,clear,4.419874872721506e-05,0.00015911549541797423,5.555555555555555,20.0,5.555511356806828,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,4.393219933263026e-05,-1.4728818314324599e-05,-1.1264774911978748e-05,-0.0006399541744031012,-0.0016314119566231966,-0.002545885741710663,-0.0005811716098535478,-0.001632763400433126,-0.0005056545487605035,94,1,-1,1,0,6.285398006439209,1.285398006439209,2.3,2.3,3.985398006439209,,0.0,44,0.03159477189183235,-0.02563430555164814,6.283332824707031,-0.16110417246818542,0.16110417246818542,0,10.178169250488281,,,,,none,0,1,0.8971797227859497,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703350,18.450000274926424,mpc,mpc,15.217872976791114,mpc_ok,0,changing_left,clear,3.682456061819219e-05,0.00013256841822549187,5.555555555555555,20.0,5.555518730994937,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,3.662362723844126e-05,-2.002172368520405e-05,-7.56897952669533e-06,-0.00014617144188378006,-0.00010585811105556786,7.391590770566836e-05,-0.00014748375986473318,-0.00010620079324006857,-0.0005538775003515184,94,1,-1,1,0,6.290804862976074,1.2908048629760742,2.3,2.3,3.9908048629760744,,0.0,47,0.03182230517268181,-0.017703372985124588,6.289819240570068,-0.11136265099048615,0.11136265099048615,0,11.036935806274414,,,,,none,0,1,0.9026418328285217,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703351,18.500000275671482,mpc,mpc,13.4920830023475,mpc_ok,0,changing_left,clear,5.493913272375954e-05,0.00019778087780553434,5.555555555555555,20.0,5.555500616422831,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,6.090730312280357e-05,2.8265509172342718e-05,0.00027332865283824503,0.0004856735176872462,0.0009657447226345539,0.005617952439934015,0.00036229144428095604,0.0009665839110346493,-0.00018652380094863474,94,1,-1,1,0,6.289305210113525,1.2893052101135254,2.3,2.3,3.9893052101135256,,0.0,43,0.028055213391780853,0.0009134905994869769,6.289302349090576,0.005745220463722944,0.005745220463722944,0,11.307767868041992,,,,,none,0,1,0.9002051949501038,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703352,18.55000027641654,mpc,mpc,15.573049953673035,mpc_ok,0,changing_left,clear,4.853880364912022e-05,0.0001747396931368328,5.555555555555555,20.0,5.555507016751906,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.1330261379480362,-1.2344063520431519,0.0029103467240929604,4.8182904720306396e-05,4.882523626292823e-06,-1.757172867655754e-05,-0.00025448796804994345,-0.0004676597018260509,-0.00581800751388073,-0.0001280065856172392,-0.00046795356651358795,-0.0002818097418639809,94,1,-1,1,0,6.284154415130615,1.2841544151306152,2.3,2.3,3.9841544151306154,,0.0,39,0.03493037074804306,-0.01759868487715721,6.283181190490723,-0.11058714240789413,0.11058714240789413,0,9.798784255981445,,,,,none,0,1,0.8824746608734131,car,0.009246824518413632,-0.1014099270105362,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703353,18.600000277161598,mpc,mpc,13.871586008463055,mpc_ok,0,changing_left,clear,4.7560236785847256e-05,0.0001712168524290501,5.555555555555555,20.0,5.555507995318769,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.56761169433594,342.6905822753906,-0.133209228515625,-1.2310117483139038,0.00263500539585948,4.702552905655466e-05,1.0160946658288594e-05,-2.6499632440390997e-05,-2.3147513275034726e-05,0.00010556846245890483,-0.00017855808255262673,-1.9551429960643152e-05,0.00010552259555047543,-0.0003276662027928978,94,1,-1,1,0,6.28105354309082,1.2810535430908203,2.3,2.3,3.9810535430908205,,0.0016176331555470824,44,0.03383033722639084,-0.00248975632712245,6.281033992767334,-0.015638276934623718,0.015638276934623718,0,11.283863067626953,,,,,none,0,1,0.8803732991218567,car,0.009262083304747648,-0.101593017578125,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703354,18.650000277906656,mpc,mpc,13.425197976175696,mpc_ok,0,changing_left,clear,4.394114669186812e-05,0.00015818812809072523,5.555555555555555,20.0,5.555511614408863,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.133209228515625,-1.2310459613800049,0.0030247403774410486,4.294246173230931e-05,1.1019963494618423e-05,-4.814373824046925e-05,-8.166134648490697e-05,1.718033672659658e-05,-0.0004328821087256074,-7.238210928303126e-05,1.7013373022140145e-05,-0.0002794808824546635,94,1,-1,1,0,6.283486843109131,1.2834868431091309,2.300000035713562,2.300000035713564,3.983486807395567,,-1.7856780232250458e-07,40,0.030334848910570145,-0.002583742141723633,6.28346586227417,-0.01623489148914814,0.01623489148914814,0,10.493647575378418,,,,,none,0,1,0.8894266486167908,car,0.009246824518413632,-0.101593017578125,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703355,18.700000278651714,mpc,mpc,14.412139949854463,mpc_ok,0,changing_left,clear,6.218308591491822e-05,0.0002238591092937056,5.555555555555555,20.0,5.55549337246964,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.133209228515625,-1.2310459613800049,0.0030247403774410486,6.327778100967407e-05,-4.108679058845155e-05,5.471107579069212e-05,0.0004067063855472952,-0.0010421350598335266,0.0020570962224155664,0.0003648388002602267,-0.0010412957313894891,-0.0006318914820440114,94,1,-1,1,0,6.284914493560791,1.284914493560791,2.3,2.3,3.984914493560791,,0.0,37,0.03666110336780548,-0.02305079810321331,6.283245086669922,-0.1448594629764557,0.1448594629764557,0,10.344178199768066,,,,,none,0,1,0.889742910861969,car,0.009246824518413632,-0.101593017578125,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703356,18.750000279396772,mpc,mpc,14.091418008320034,mpc_ok,0,changing_left,clear,6.386905347302501e-05,0.00022992859250289002,5.555555555555555,20.0,5.555491686502083,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.56761169433594,342.6905822753906,-0.13323974609375,-1.2309229373931885,0.0025262129493057728,5.824044274049811e-05,-5.355143002816476e-05,-0.00025685239234007895,-0.00010074676538351923,-0.0002492927887942642,-0.006231269333511591,3.371650867648549e-05,-0.0002492516304885381,-0.0008258097223006189,94,1,-1,1,0,6.28071928024292,1.28071928024292,2.3,2.3,3.98071928024292,,0.0,52,0.0330328606069088,-0.000845727976411581,6.280716896057129,-0.005311779212206602,0.005311779212206602,0,10.385232925415039,,,,,none,0,1,0.8558748960494995,car,0.009262083304747648,-0.10162353515625,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703357,18.80000028014183,mpc,mpc,14.146542001981288,mpc_ok,0,changing_left,clear,8.38217590115629e-05,0.0003017583324416265,5.555555555555555,20.0,5.555471733796543,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.56761169433594,342.6905822753906,-0.13323974609375,-1.2309229373931885,0.0025262129493057728,8.042409899644554e-05,2.3484140911023133e-05,-0.00016157874779310077,0.0004436731105670333,0.0015407113824039698,0.0019054729491472244,0.000399054093421558,0.0015416545839095066,-0.000196887252968736,94,1,-1,1,0,6.2898430824279785,1.2898430824279785,2.3,2.3,3.9898430824279787,,0.0,38,0.031566303223371506,-0.0009765625,6.289840221405029,-0.006142423953860998,0.006142423953860998,0,11.077287673950195,,,,,none,0,1,0.86323082447052,car,0.009262083304747648,-0.10162353515625,1,0,1,left_oncoming,0.95,1,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703358,18.85000028088689,mpc,mpc,13.308958965353668,mpc_ok,0,changing_left,clear,8.301402346841664e-05,0.0002988504844862999,5.555555555555555,20.0,5.555472541532087,-0.6800000071525574,0.0,0.949999988079071,1277.63720703125,-82.567626953125,342.6905822753906,-0.133270263671875,-1.2308341264724731,0.003040602896362543,7.289722270797938e-05,1.2311905265960377e-05,-0.0004731020890176296,-0.0001505375257693231,-0.00022344471653923392,-0.006230466533452272,-1.6149513216971454e-05,-0.00022346353090039713,-0.00022728194016963243,94,1,-1,1,0,6.2811479568481445,1.2811479568481445,2.3,2.3,3.9811479568481447,,0.0,38,0.02947198785841465,-0.0034870272502303123,6.281109809875488,-0.02190249040722847,0.02190249040722847,0,9.756294250488281,,,,,none,0,1,0.8802111148834229,car,0.009246824518413632,-0.101654052734375,1,0,1,left_oncoming,0.95,1,0,0
