run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,818,9.400000140070915,mpc,mpc,9.181272005662322,mpc_ok,0,follow_lane,clear,5.363779169077643,19.309605008679515,5.555555555555555,20.0,0.19177638647791273,0.0,0.6695968508720398,0.0,1243.1365966796875,-82.557861328125,343.1742248535156,-0.0318603478372097,-0.4861113727092743,-0.0011291502742096782,5.3636603355407715,-0.0029333357233554125,-0.03666547313332558,-2.814359664916992,0.0032784556970000267,-0.03181256353855133,-2.8139897619754106,0.001712382438818559,0.0008480773540213704,94,1,1,,0,12.665925025939941,-5.451347351074219,3,0,10.39576244354248,,,none,0,,,-1.5258786334015895e-05,-0.00024413689970970154,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,819,9.450000140815973,mpc,mpc,31.465245003346354,mpc_ok,0,follow_lane,clear,5.051683005948115,18.186058821413212,5.555555555555555,20.0,0.5038725496074408,0.0,0.75,0.0,1243.39453125,-82.55801391601562,343.1727294921875,-0.02691650390625,-0.556858479976654,-0.001251220703125,5.051568984985352,-0.0024607821833342314,-0.03621866554021835,-6.241827011108398,0.009451070800423622,0.00893615186214447,-6.241622898805292,0.006517644634444125,0.1950789839029312,94,1,1,,0,12.960906982421875,-5.168992042541504,5,0,11.103157997131348,,,none,0,,,-3.051757266803179e-05,0.00469970703125,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,820,9.500000141561031,mpc,mpc,37.961816997267306,mpc_ok,0,follow_lane,clear,4.852257471188817,17.468126896279742,5.555555555555555,20.0,0.7032980843667387,0.0,0.75,0.0,1243.641357421875,-82.55818176269531,343.17108154296875,-0.02252197265625,-0.6144096255302429,-0.0007324219332076609,4.852115631103516,-0.002343317260965705,-0.03919239342212677,-3.9890670776367188,0.002349298447370529,-0.059474557638168335,-3.9882005567655407,0.0007799585515711374,0.042138513177633286,94,1,1,,0,11.86963939666748,-4.9418230056762695,4,0,10.14296817779541,,,none,0,,,-6.103514533606358e-05,0.00909423828125,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,821,9.55000014230609,mpc,mpc,38.46983902622014,mpc_ok,0,follow_lane,clear,4.735059461147392,17.046214060130612,5.555555555555555,20.0,0.8204960944081634,-0.00039999998989515007,0.75,0.0,1243.87939453125,-82.55827331542969,343.1694030761719,-0.0216064453125,-0.6517024636268616,-0.0012512205867096782,4.734953880310059,-0.002033054130151868,-0.03617356717586517,-2.3432350158691406,0.006205262616276741,0.060376524925231934,-2.3437724057774654,0.00532235623864869,0.009092859923839569,94,1,1,,0,11.70022964477539,-4.75410795211792,5,0,10.241146087646484,,,none,0,,,-2.2888179501023842e-05,0.010009765625,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,822,9.600000143051147,mpc,mpc,40.41464300826192,mpc_ok,0,follow_lane,clear,4.754177952145664,17.11504062772439,5.555555555555555,20.0,0.8013776034098914,-0.00019999999494757503,0.75,0.0,1244.1163330078125,-82.55840301513672,343.1676025390625,-0.02267455868422985,-0.6456577181816101,-0.0008544922457076609,4.754088878631592,-0.0028137611225247383,-0.03462563827633858,0.38269996643066406,-0.015614139847457409,0.03095857799053192,0.3823329687760004,-0.015462161058728226,-0.03323962911963463,94,1,1,,0,15.612319946289062,-4.692092418670654,1,0,15.878668785095215,,,none,0,,,-2.2888179501023842e-05,0.00894165225327015,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,823,9.650000143796206,mpc,mpc,27.143267972860485,mpc_ok,0,follow_lane,clear,4.851323708990616,17.464765352366218,5.555555555555555,20.0,0.7042318465649391,-0.00019999999494757503,0.75,0.0,1244.3570556640625,-82.55855560302734,343.16571044921875,-0.023956298828125,-0.6014391183853149,-0.0008850097074173391,4.8512396812438965,-0.0026906232815235853,-0.03340042382478714,1.9430160522460938,0.00246275682002306,0.024504289031028748,1.9426506766793543,0.0032758568338231314,-0.023604512214660645,94,1,1,,0,13.98287296295166,-4.778598785400391,4,0,13.601336479187012,,,none,0,,,-3.814696583503974e-05,0.007659912109375,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,824,9.700000144541264,mpc,mpc,34.21590902144089,mpc_ok,0,follow_lane,clear,4.992351134790673,17.972464085246422,5.555555555555555,20.0,0.5632044207648823,-0.00019999999494757503,0.75,0.0,1244.6043701171875,-82.5586929321289,343.1636962890625,-0.02508544921875,-0.5340592861175537,-0.0011901856632903218,4.992254734039307,-0.0029005934484302998,-0.03352425992488861,2.820301055908203,-0.004199403338134289,-0.002476722002029419,2.820203096523079,-0.002964113615633094,-0.021754737943410873,94,1,1,,0,13.585957527160645,-4.903357028961182,4,0,11.433825492858887,,,none,0,,,-3.814696583503974e-05,0.00653076171875,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,825,9.750000145286322,mpc,mpc,34.43458798574284,mpc_ok,0,follow_lane,clear,5.158121679439408,18.56923804598187,5.555555555555555,20.0,0.3974338761161471,-0.00019999999494757503,0.75,0.0,1244.859619140625,-82.558837890625,343.1618347167969,-0.026153564453125,-0.45147547125816345,-0.000579833984375,5.158033847808838,-0.0028213197365403175,-0.03137347102165222,3.315582275390625,0.0015854742377996445,0.04301577806472778,3.315139244966927,0.003099623626117628,-0.021143732592463493,94,1,1,,0,14.294899940490723,-5.050748348236084,3,0,12.566555976867676,,,none,0,,,-4.5776359002047684e-05,0.005462646484375,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,826,9.80000014603138,mpc,mpc,38.47557998960838,mpc_ok,0,follow_lane,clear,5.322163013385258,19.15978684818693,5.555555555555555,20.0,0.23339254217029737,-9.999999747378752e-05,0.75,0.0,1245.12353515625,-82.5589599609375,343.15985107421875,-0.03411865234375,-0.3724296987056732,-0.0003051757230423391,5.322052001953125,-0.0029804855585098267,-0.034247659146785736,3.280363082885742,-0.0031833164393901825,-0.05748376250267029,3.2806688250627203,-0.001230108752012383,-0.8253825306892395,94,1,1,,0,13.525696754455566,-5.216524124145508,1,0,13.70344352722168,,,none,0,,,-2.2888179501023842e-05,-0.00250244140625,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,827,9.850000146776438,mpc,mpc,36.56636201776564,mpc_ok,0,follow_lane,clear,5.372371746273183,19.34053828658346,5.555555555555555,20.0,0.18318380928237232,-9.999999747378752e-05,0.7053738236427307,0.0,1245.389892578125,-82.55924987792969,343.157958984375,0.0029778871685266495,-0.332186222076416,-0.0009765624417923391,5.372261047363281,-0.002470914041623473,-0.0346904955804348,1.004180908203125,0.01019143033772707,-0.008856728672981262,1.0042159078492285,0.010139187380520474,2.4864389896392822,94,1,1,,0,13.49680233001709,-5.292854309082031,5,0,10.407662391662598,,,none,0,,,-0.0001602172565071669,0.03459409810602665,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,828,9.900000147521496,mpc,mpc,37.04162297071889,mpc_ok,0,follow_lane,clear,5.362855185134253,19.306278666483312,5.555555555555555,20.0,0.19270037042130195,-9.999999747378752e-05,0.7396369576454163,0.0,1245.6575927734375,-82.55918884277344,343.1561279296875,-0.010101318359375,-0.31570500135421753,-0.0034790034405887127,5.362741470336914,-0.0004757021670229733,-0.035412196069955826,-0.19039154052734375,0.039904236793518066,-0.014434009790420532,-0.19031614947653375,0.03986973040178105,-0.5944817066192627,94,1,1,,0,16.431224822998047,-5.335955619812012,4,0,12.478262901306152,,,none,0,,,4.5776359002047684e-05,0.021514892578125,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,829,9.950000148266554,mpc,mpc,36.451547988690436,mpc_ok,0,follow_lane,clear,5.3428054084052725,19.234099470258982,5.555555555555555,20.0,0.21275014715028284,-9.999999747378752e-05,0.75,0.0,1245.9251708984375,-82.55915069580078,343.15435791015625,-0.02777099423110485,-0.319304496049881,-0.0029602053109556437,5.342687129974365,-0.0009778942912817001,-0.03613867983222008,-0.40108680725097656,-0.01004384271800518,-0.014529675245285034,-0.4009946794583889,-0.010239112542592129,-0.026028888300061226,94,1,1,,0,13.69607925415039,-5.309197902679443,5,0,10.174788475036621,,,none,0,,,0.00022888179501023842,0.0038452167063951492,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,830,10.000000149011612,mpc,mpc,25.79559199512005,mpc_ok,0,follow_lane,clear,5.351385539853686,19.26498794347327,5.555555555555555,20.0,0.20417001570186954,-9.999999747378752e-05,0.75,0.0,1246.1922607421875,-82.55919647216797,343.1526184082031,-0.0403137169778347,-0.3283681571483612,-0.001708984375,5.351259708404541,-0.0021657575853168964,-0.03725559264421463,0.17145156860351562,-0.023757265880703926,-0.022338256239891052,0.1715934449038863,-0.023637262655460255,-0.42851880192756653,94,1,1,,0,17.71367835998535,-5.316180229187012,1,0,,,,none,0,,,0.0003356932993483497,-0.008697506040334702,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,831,10.05000014975667,mpc,mpc,35.13631405076012,mpc_ok,0,follow_lane,clear,5.358692789476236,19.29129404211445,5.555555555555555,20.0,0.1968627660793194,0.00039999998989515007,0.7418972849845886,0.0,1246.460205078125,-82.55934143066406,343.15081787109375,-0.0416564904153347,-0.33547839522361755,-0.0005187987699173391,5.3585662841796875,-0.0030589927919209003,-0.03715557977557182,0.1461315155029297,-0.017864704132080078,0.00200025737285614,0.1461302484863082,-0.01775843013930305,0.2143012285232544,94,1,1,,0,12.85037899017334,-5.344607830047607,3,0,9.767754554748535,,,none,0,,,0.0003356932993483497,-0.010040279477834702,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,832,10.100000150501728,mpc,mpc,36.41180298291147,mpc_ok,0,follow_lane,clear,5.36085879061466,19.299091646212776,5.555555555555555,20.0,0.19469676494089505,0.00039999998989515007,0.7286244034767151,0.0,1246.72802734375,-82.55949401855469,343.14898681640625,-0.0454711876809597,-0.34674137830734253,0.0015756093198433518,5.360706806182861,-0.002747252117842436,-0.04125380516052246,0.04281044006347656,0.00623481348156929,-0.08196450769901276,0.043300723992990654,0.006271033748343006,-0.23170508444309235,94,1,1,,0,14.99049186706543,-5.333677768707275,2,0,11.196310997009277,,,none,0,,,0.00032806390618134174,-0.013854976743459702,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,833,10.150000151246786,mpc,mpc,31.245394027791917,mpc_ok,0,follow_lane,clear,5.696222718624579,20.506401787048485,5.555555555555555,20.0,-0.14066716306902372,0.00039999998989515007,0.0,0.30000001192092896,1247.0015869140625,-82.55964660644531,343.1466369628906,-0.0403137169778347,-0.33852463960647583,0.0006825112504884601,5.696021556854248,-0.0029488157015293837,-0.050761736929416656,6.706295013427734,-0.0040312716737389565,-0.1901586353778839,6.7073026520274786,0.0006891189091751343,0.6390271186828613,94,1,1,,0,16.30481719970703,-5.454638481140137,1,0,12.253202438354492,,,none,0,,,0.00032806390618134174,-0.008697506040334702,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,834,10.200000151991844,mpc,mpc,44.461925979703665,mpc_ok,0,follow_lane,clear,6.122076307901196,22.039474708444306,5.555555555555555,20.0,-0.5665207523456406,0.00039999998989515007,0.0,0.30000001192092896,1247.3004150390625,-82.55974578857422,343.14349365234375,-0.0601501390337944,-0.2508181929588318,0.0010709520429372787,6.1218791007995605,-0.0030325662810355425,-0.05849222093820572,8.51715087890625,-0.0016750115901231766,-0.15460968017578125,8.517743152498252,0.007268638509905917,-1.703982949256897,94,1,1,,0,13.768901824951172,-5.925884246826172,3,0,9.815690040588379,,,none,0,,,0.00039672844468441326,-0.028533928096294403,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,835,10.250000152736902,mpc,mpc,39.74613000173122,mpc_ok,0,follow_lane,clear,6.244119909503803,22.478831674213694,5.555555555555555,20.0,-0.688564353948248,0.00039999998989515007,0.0,0.30000001192092896,1247.611572265625,-82.55999755859375,343.1402587890625,-0.0461120568215847,-0.20562966167926788,0.0013489032862707973,6.2439398765563965,-0.0036866648588329554,-0.06110493838787079,2.4412155151367188,-0.013081971555948257,-0.05225434899330139,2.441397137150514,-0.01111623601227828,3.1701881885528564,94,1,1,,0,14.347891807556152,-6.171833515167236,2,0,10.030708312988281,,,none,0,,,0.00031280511984732584,-0.014495845884084702,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,836,10.30000015348196,mpc,mpc,39.910229039378464,mpc_ok,0,follow_lane,clear,6.22548563947222,22.411748302099994,5.555555555555555,20.0,-0.6699300839166646,0.00039999998989515007,0.0,0.30000001192092896,1247.9232177734375,-82.56008911132812,343.1372985839844,-0.0802917405962944,-0.23764276504516602,0.002517102286219597,6.225286960601807,-0.004402574617415667,-0.06079813838005066,-0.3730583190917969,-0.014318195171654224,0.006136000156402588,-0.37306014653016334,-0.014841170175012432,-3.3397035598754883,94,1,1,,0,19.60073471069336,-6.226048946380615,3,0,14.56950855255127,,,none,0,,,0.00039672844468441326,-0.0486755296587944,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,837,10.350000154227018,mpc,mpc,41.194404009729624,mpc_ok,0,follow_lane,clear,6.158886975143769,22.17199311051757,5.555555555555555,20.0,-0.6033314195882138,0.00039999998989515007,0.0,0.30000001192092896,1248.2318115234375,-82.5604476928711,343.134521484375,-0.04583740234375,-0.31402474641799927,0.0016611771425232291,6.1586480140686035,-0.004572943318635225,-0.06016935035586357,-1.3327789306640625,-0.0034073740243911743,0.01257576048374176,-1.3328247131800202,-0.004473767018071082,3.401442050933838,94,1,1,,0,13.185065269470215,-6.1750993728637695,3,0,9.624653816223145,,,none,0,,,0.00020599361550921458,-0.01422119140625,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,838,10.400000154972076,mpc,mpc,42.03971801325679,mpc_ok,0,follow_lane,clear,6.060192101671912,21.816691566018882,5.555555555555555,20.0,-0.5046365461163562,0.00039999998989515007,0.0,0.30000001192092896,1248.535888671875,-82.56058502197266,343.1318664550781,-0.0773315280675888,-0.4107675552368164,0.0027506535407155752,6.059915542602539,-0.005093443673104048,-0.060109689831733704,-1.974649429321289,-0.01041000708937645,0.001193210482597351,-1.9745914403215041,-0.01307453879106822,-3.34493350982666,94,1,1,,0,15.43895149230957,-6.093111991882324,1,0,,,,none,0,,,0.00023651118817724637,-0.045715317130088806,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,839,10.450000155717134,mpc,mpc,40.95396300544962,mpc_ok,0,follow_lane,clear,5.940714728075746,21.386573021072685,5.555555555555555,20.0,-0.38515917252019083,0.00039999998989515007,0.0,0.30000001192092896,1248.83447265625,-82.56094360351562,343.12933349609375,-0.0414428748190403,-0.5135414004325867,0.001918102614581585,5.940417289733887,-0.004344383254647255,-0.05963053181767464,-2.389965057373047,0.014981208369135857,0.009583160281181335,-2.3899652025157367,0.013252904675314113,3.414008378982544,94,1,1,,0,12.775273323059082,-5.992369174957275,3,0,10.023999214172363,,,none,0,,,4.5776359002047684e-05,-0.009826663881540298,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,840,10.500000156462193,mpc,mpc,36.01300599984825,mpc_ok,0,follow_lane,clear,5.804359562552303,20.895694425188292,5.555555555555555,20.0,-0.24880400699674787,0.00039999998989515007,0.0,0.30000001192092896,1249.1265869140625,-82.56105041503906,343.1268005371094,-0.0722656100988388,-0.6145325899124146,0.0023421491496264935,5.804074764251709,-0.004570953082293272,-0.05757295340299606,-2.7268505096435547,-0.0045313965529203415,0.04115156829357147,-2.7271272049229154,-0.007971181112832936,-3.33864164352417,94,1,1,,0,14.681169509887695,-5.862444877624512,2,0,12.074682235717773,,,none,0,,,9.918211117110332e-05,-0.040649399161338806,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,841,10.55000015720725,mpc,mpc,37.52307500690222,mpc_ok,0,follow_lane,clear,5.678368100967341,20.442125163482427,5.555555555555555,20.0,-0.12281254541178566,0.00039999998989515007,0.0,0.30000001192092896,1249.4117431640625,-82.56139373779297,343.12432861328125,-0.037445068359375,-0.7084886431694031,0.001087354845367372,5.678103923797607,-0.003956968896090984,-0.05636022984981537,-2.5194168090820312,0.012279683724045753,0.02425447106361389,-2.519531476341382,0.010633272997751244,3.381420612335205,94,1,1,,0,11.769792556762695,-5.71346378326416,2,0,9.711250305175781,,,none,0,,,-9.155271800409537e-05,-0.005828857421875,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,842,10.600000157952309,mpc,mpc,36.46245802519843,mpc_ok,0,follow_lane,clear,5.6030582445248855,20.17100968028959,5.555555555555555,20.0,-0.04750268896933019,0.00039999998989515007,0.0,0.2068840116262436,1249.6927490234375,-82.56146240234375,343.12158203125,-0.074554443359375,-0.772152841091156,0.0003593937726691365,5.6027421951293945,-0.004589531105011702,-0.06111479178071022,-1.5072345733642578,-0.012651244178414345,-0.09509123861789703,-1.505798473005741,-0.01461175381956584,-3.488248825073242,94,1,1,,0,16.273923873901367,-5.634352684020996,3,0,15.231229782104492,,,none,0,,,0.0,-0.042938232421875,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,843,10.650000158697367,mpc,mpc,27.421948965638876,mpc_ok,0,follow_lane,clear,5.462342583269264,19.66443329976935,5.555555555555555,20.0,0.09321297228629177,0.00039999998989515007,0.30180928111076355,0.0,1249.9698486328125,-82.5617446899414,343.1186218261719,-0.057220447808504105,-0.808776319026947,0.0004321788437664509,5.461981773376465,-0.004540144931524992,-0.06398408859968185,-2.8152084350585938,0.000987723469734192,-0.05738593637943268,-2.814117663965716,-0.001823051129471342,1.6872538328170776,94,1,1,,0,15.819822311401367,-5.533122539520264,5,0,14.369800567626953,,,none,0,,,-0.0001296996838391351,-0.025604236871004105,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,844,10.700000159442425,mpc,mpc,38.56581903528422,mpc_ok,0,follow_lane,clear,4.836342256017245,17.410832121662082,5.555555555555555,20.0,0.7192132995383105,0.00039999998989515007,0.75,0.0,1250.22119140625,-82.56171417236328,343.1159973144531,-0.1329040378332138,-0.9328876733779907,0.0022995450999587774,4.83596134185791,-0.005089556332677603,-0.06284019351005554,-12.520408630371094,-0.010988228023052216,0.022877901792526245,-12.519062329121796,-0.04002341030426569,-0.985224187374115,94,1,1,,0,12.780113220214844,-5.0517425537109375,3,0,11.922245979309082,,,none,0,,,3.814696583503974e-05,-0.1012878268957138,0,0,0,,0.0,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,845,10.750000160187483,mpc,mpc,36.74570901785046,mpc_ok,0,follow_lane,clear,4.573800406460872,16.46568146325914,5.555555555555555,20.0,0.981755149094683,0.005900000222027302,0.75,0.0,1250.453369140625,-82.5619888305664,343.1134033203125,-0.1544494777917862,-1.0341179370880127,0.004791419021785259,4.573469161987305,-0.00806211493909359,-0.059344176203012466,-5.249843597412109,-0.05945117026567459,0.06992034614086151,-5.25007098663423,-0.07360061126885614,-0.196712464094162,94,1,1,,0,12.77186393737793,-4.668018341064453,3,0,12.62547492980957,,,none,0,,,-0.00010681150433811126,-0.1228332668542862,0,0,0,,0.0,0
