run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374347,18.750000279396772,mpc,mpc,7.482570013962686,mpc_ok,0,changing_left,clear,6.1022289641345345e-05,0.00021968024270884324,5.555555555555555,20.0,5.555494533265914,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,6.154015864012763e-05,2.7231524200033164e-06,2.2777421690989286e-05,-0.0006162731442600489,0.00017748768732417375,-0.024495579302310944,-8.318466118348167e-05,0.00017629874940138667,-0.00045552387018688023,94,1,-1,1,0,4.588772296905518,0.0,55,0,10.3405122756958,,,none,1,0.9060899615287781,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374348,18.80000028014183,mpc,mpc,7.52507901052013,mpc_ok,0,changing_left,clear,6.659432807222387e-05,0.00023973958106000593,5.555555555555555,20.0,5.555488961227483,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,7.002636994002387e-05,3.7922197861917084e-06,0.0001563845289638266,0.0001697242259979248,2.138134732376784e-05,0.002672141883522272,0.00011144077152206624,2.1777446824500107e-05,-0.0005992595688439906,94,1,-1,1,0,4.599092960357666,0.0,46,0,11.023138999938965,,,none,1,0.8812178373336792,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374349,18.85000028088689,mpc,mpc,6.10012497054413,mpc_ok,0,changing_left,clear,8.789484291279959e-05,0.0003164214344860785,5.555555555555555,20.0,5.555467660712643,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,9.727954602567479e-05,3.921238749171607e-05,0.0004252199432812631,0.0005450635217130184,0.0007084034150466323,0.005376707762479782,0.00042601030041187587,0.0007097275003813342,-0.00020883143588434905,94,1,-1,1,0,4.58908748626709,0.0,44,0,9.708406448364258,,,none,1,0.8709558844566345,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374350,18.900000281631947,mpc,mpc,6.894290039781481,mpc_ok,0,changing_left,clear,6.5964614393255e-05,0.000237472611815718,5.555555555555555,20.0,5.555489590941162,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,7.559418736491352e-05,-1.5358282325905748e-05,0.0004432210116647184,-0.00043370717321522534,-0.0010914134327322245,0.00036002136766910553,-0.0004386045660697435,-0.0010925436565664666,-0.0005893673514947295,94,1,-1,1,0,4.589809894561768,0.0,39,0,11.965629577636719,,,none,1,0.8991438746452332,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374351,18.950000282377005,mpc,mpc,6.573699007276446,mpc_ok,0,changing_left,clear,8.883452875018456e-05,0.0003198043035006644,5.555555555555555,20.0,5.555466721026805,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,0.00010453820141265169,3.9557282434543595e-05,0.0007152866455726326,0.0005788803100585938,0.001098311273381114,0.005441312678158283,0.00045739830834123105,0.0010997208810297136,-0.0003278016811236739,94,1,-1,1,0,4.588973522186279,0.0,48,0,11.580718994140625,,,none,1,0.9032838940620422,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374352,19.000000283122063,mpc,mpc,7.2442429955117404,mpc_ok,0,changing_left,clear,9.19432695711229e-05,0.00033099577045604244,5.555555555555555,20.0,5.555463612285984,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,0.00011036350770154968,4.630416879081167e-05,0.0008391703595407307,0.00011650612577795982,0.00013493772712536156,0.0024776742793619633,6.217481427882645e-05,0.00013519833746776166,-0.0002353186864638701,94,1,-1,1,0,4.598912239074707,0.0,38,0,10.491192817687988,,,none,1,0.8912705183029175,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374353,19.05000028386712,mpc,mpc,6.658266996964812,mpc_ok,0,changing_left,clear,6.927094402495632e-05,0.00024937539848984277,5.555555555555555,20.0,5.55548628461153,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,8.818402420729399e-05,-1.5793782949913293e-05,0.0008694634307175875,-0.00044358966988511384,-0.0012419591657817364,0.0006058614235371351,-0.00045344650637534653,-0.0012431187349095248,-0.0006358071113936603,94,1,-1,1,0,4.5942301750183105,0.0,38,0,9.93567943572998,,,none,1,0.8740037083625793,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374354,19.10000028461218,mpc,mpc,6.543602969031781,mpc_ok,0,changing_left,clear,6.649091168941113e-05,0.00023936728208188008,5.555555555555555,20.0,5.555489064643866,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,9.457259875489399e-05,-1.6192114344448783e-05,0.0012904932955279946,0.00012777149095200002,-7.966627890709788e-06,0.00842059776186943,-5.5600661383518275e-05,-7.776742701518099e-06,-0.00046128974645398557,94,1,-1,1,0,4.608514785766602,0.0,39,0,13.396141052246094,,,none,1,0.8797364234924316,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374355,19.150000285357237,mpc,mpc,5.958169000223279,mpc_ok,0,changing_left,clear,4.69810495470756e-05,0.00016913177836947217,5.555555555555555,20.0,5.555508574506009,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,7.564335828647017e-05,5.078783942735754e-05,0.0013093682937324047,-0.00037858480936847627,0.001339599140919745,0.0003774999640882015,-0.00039019723888323,0.0013386037063587114,-0.00022933166474103928,94,1,-1,1,0,4.596477508544922,0.0,45,0,11.190353393554688,,,none,1,0.8866258263587952,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374356,19.200000286102295,mpc,mpc,6.0518039972521365,mpc_ok,0,changing_left,clear,8.694423081919193e-05,0.00031299923094909096,5.555555555555555,20.0,5.555468611324736,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149017333984375,-1.2477388381958008,0.0009692084277048707,8.543342119082808e-05,-6.946258508833125e-05,-6.20303544565104e-05,0.0001958012580871582,-0.002405008301138878,-0.027427973225712776,0.0007992636384511675,-0.002404027096348218,-0.000897047168109566,94,1,-1,1,0,4.590638160705566,0.0,49,0,12.247726440429688,,,none,1,0.8727734684944153,car,0.0006942747781977232,-0.117401123046875,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374357,19.250000286847353,mpc,mpc,6.853543978650123,mpc_ok,0,changing_left,clear,6.667061540211568e-05,0.00024001421544761646,5.555555555555555,20.0,5.555488884940154,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1492919921875,-1.2473427057266235,7.263987208716571e-05,6.526306242449209e-05,-1.3733912965108175e-05,-6.373710493789986e-05,-0.0004034071753267199,0.0011145734461024404,-3.413500962778926e-05,-0.0004054706155565932,0.001113518582446567,-0.0006048042559996247,94,1,-1,1,0,4.58715295791626,0.001561673590913415,53,0,9.48184871673584,,,none,1,0.8908815383911133,car,0.0007019041713647312,-0.11767578125,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374358,19.30000028759241,mpc,mpc,7.029592001345009,mpc_ok,0,changing_left,clear,8.955571847100038e-05,0.00032240058649560136,5.555555555555555,20.0,5.555465999837084,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1492919921875,-1.2473427057266235,7.263987208716571e-05,0.00010032593854703009,8.227892976719886e-05,0.0004838073218706995,0.0007012574933469296,0.0019202568801119924,0.010950889438390732,0.00045770198905474276,0.0019220636766105533,0.00016782239254098386,94,1,-1,1,0,4.5948004722595215,0.0,39,0,14.017016410827637,,,none,1,0.8611093759536743,car,0.0007019041713647312,-0.11767578125,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374359,19.35000028833747,mpc,mpc,6.536378990858793,mpc_ok,0,changing_left,clear,4.176283964561664e-05,0.0001503462227242199,5.555555555555555,20.0,5.55551379271591,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149322509765625,-1.247308611869812,0.0003741009859368205,5.65789632673841e-05,5.3425908845383674e-05,0.000673620612360537,-0.0008749394910410047,-0.0005770603893324733,0.0037962659262120724,-0.0009558624809835329,-0.0005793633233988011,5.122962102177553e-05,94,1,-1,1,0,4.588593482971191,-5.559745090977231e-07,43,0,10.885223388671875,,,none,1,0.8873305320739746,car,0.0006942747781977232,-0.117706298828125,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374360,19.400000289082527,mpc,mpc,7.400213973596692,mpc_ok,0,changing_left,clear,6.803766954227073e-05,0.00024493561035217467,5.555555555555555,20.0,5.5554875178860135,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149322509765625,-1.247308611869812,0.0003741009859368205,8.240609895437956e-05,-8.352246254617057e-07,0.0006592636345885694,0.000516542699187994,-0.0010852226987481117,-0.000287139555439353,0.0005254965926872509,-0.0010838710145588287,-0.0004998217918910086,94,1,-1,1,0,4.5928568840026855,0.0,44,0,9.992315292358398,,,none,1,0.8965268135070801,car,0.0006942747781977232,-0.117706298828125,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374361,19.450000289827585,mpc,mpc,6.658177997451276,mpc_ok,0,changing_left,clear,6.627296155101057e-05,0.00023858266158363807,5.555555555555555,20.0,5.555489282594005,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1493835598230362,-1.2474042177200317,0.00018901244038715959,8.336022438015789e-05,-1.2074513506377116e-05,0.0007854395662434399,1.9082508515566587e-05,-0.00022478577739093453,0.00252351863309741,-3.527211658830878e-05,-0.0002247435853677464,-0.0004486108082346618,94,1,-1,1,0,4.588868141174316,4.177350660938828e-07,54,0,9.44754409790039,,,none,1,0.8856805562973022,car,0.0007019041713647312,-0.1177673488855362,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374362,19.500000290572643,mpc,mpc,6.694675947073847,mpc_ok,0,changing_left,clear,8.653429774625224e-05,0.0003115234718865081,5.555555555555555,20.0,5.555469021257809,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149383544921875,-1.2472470998764038,0.0005451891338452697,0.00010882734932238236,3.906023994204588e-05,0.001018295413814485,0.0005093425279483199,0.0010226950980722904,0.0046571167185902596,0.0004051835925975558,0.0010239751883804461,-0.00011487766460049897,94,1,-1,1,0,4.59678840637207,1.1078686839027796e-06,48,0,15.040541648864746,,,none,1,0.8966450691223145,car,0.0006942747781977232,-0.117767333984375,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374363,19.5500002913177,mpc,mpc,7.104752003215253,mpc_ok,0,changing_left,clear,8.800633545942144e-05,0.0003168228076539172,5.555555555555555,20.0,5.555467549220096,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.149383544921875,-1.2472470998764038,0.0005451891338452697,0.0001129107185988687,3.697835200000554e-05,0.0011384679237380624,8.166738552972674e-05,-4.163775884080678e-05,0.002403450198471546,2.9440755087902682e-05,-4.144757274252051e-05,-0.0003736593062058091,94,1,-1,1,0,4.594953536987305,0.0,43,0,11.309046745300293,,,none,1,0.8998534083366394,car,0.0006942747781977232,-0.117767333984375,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374364,19.60000029206276,mpc,mpc,7.334201945923269,mpc_ok,0,changing_left,clear,6.620805558679237e-05,0.00023834900011245253,5.555555555555555,20.0,5.555489347499969,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,6.147831300040707e-05,-2.6647933282220038e-06,-0.00021764470147900283,-0.0010286481119692326,-0.0007928629056550562,-0.0271222535520792,-0.00043595115907038107,-0.0007955074581855514,-0.0004996538045816123,94,1,-1,1,0,4.590454578399658,0.0,43,0,10.721220016479492,,,none,1,0.8943893313407898,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374365,19.650000292807817,mpc,mpc,6.0274379793554544,mpc_ok,0,changing_left,clear,6.745158126730022e-05,0.00024282569256228078,5.555555555555555,20.0,5.555488103974288,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,6.617590406676754e-05,2.2673801140626892e-05,-6.205173849593848e-05,9.395182132720947e-05,0.0005067719030193985,0.003111859317868948,2.4870511996671348e-05,0.0005070111317761284,-0.00017576053505763412,94,1,-1,1,0,4.588603496551514,0.0,53,0,10.834808349609375,10.834808349609375,-0.0,occupied,1,0.8823249936103821,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374366,19.700000293552876,mpc,mpc,7.8018170315772295,mpc_ok,0,changing_left,clear,7.192349237600067e-05,0.0002589245725536024,5.555555555555555,20.0,5.555483632063179,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,8.024245471460745e-05,1.5643807273590937e-05,0.00037941441405564547,0.0002813310129567981,-0.0001405998773407191,0.008829323574900627,8.94382101584962e-05,-0.00013987724890126085,-0.00035183358704671264,94,1,-1,1,0,4.592264652252197,0.0,47,0,10.25512409210205,,,none,1,0.8446635603904724,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374367,19.750000294297934,mpc,mpc,5.585842998698354,mpc_ok,0,changing_left,clear,7.512281148453677e-05,0.0002704421213443324,5.555555555555555,20.0,5.555480432744071,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,8.689224341651425e-05,1.9532264559529722e-05,0.0005373902968131006,0.000132995774038136,7.776914571877569e-05,0.003159517655149102,6.398638239252856e-05,7.811160627545932e-05,-0.0003474399563856423,94,1,-1,1,0,4.5915727615356445,0.0,51,0,12.264915466308594,,,none,1,0.8659175038337708,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374368,19.80000029504299,mpc,mpc,6.10391196096316,mpc_ok,0,changing_left,clear,0.00010099424555874939,0.0003635792840114978,5.555555555555555,20.0,5.555454561309997,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,0.0001185417131637223,-3.2356932933907956e-05,0.0008087009191513062,0.0006329893949441612,-0.001037783920764923,0.005426212213933468,0.000517428692491986,-0.0010361365400842995,-0.0005875827046111226,94,1,-1,1,0,4.592883110046387,0.0,56,0,10.195524215698242,,,none,1,0.8598393201828003,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374369,19.85000029578805,mpc,mpc,6.278810033109039,mpc_ok,0,changing_left,clear,0.00010319541901369724,0.0003715035084493101,5.555555555555555,20.0,5.555452360136542,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,0.00012384682486299425,-3.57127319148276e-05,0.0009516397840343416,0.00010610223398543894,-6.711597961839288e-05,0.0028587772976607084,4.402346910888938e-05,-6.684277603904132e-05,-0.0006262925453484058,94,1,-1,1,0,4.590314865112305,0.0,51,0,10.09912109375,,,none,1,0.845963180065155,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374370,19.900000296533108,mpc,mpc,6.437655014451593,mpc_ok,0,changing_left,clear,8.152280487457035e-05,0.0002934820975484533,5.555555555555555,20.0,5.555474032750681,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1494445502758026,-1.2472813129425049,7.552609895356e-05,0.00010290995123796165,2.5387655114172958e-05,0.0009783513378351927,-0.0004187374725006521,0.0012220076750963926,0.0005342310760170221,-0.00043345228871632133,0.0012209106398470828,-0.0003657642228063196,94,1,-1,1,0,4.595262050628662,0.0,46,0,10.884490966796875,,,none,1,0.875622570514679,car,0.0007019041713647312,-0.11782833933830261,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374371,19.950000297278166,mpc,mpc,6.4630930428393185,mpc_ok,0,changing_left,clear,8.118751672023762e-05,0.00029227506019285546,5.555555555555555,20.0,5.555474368038835,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.1495971530675888,-1.2472813129425049,0.0004251290811225772,0.00010569184814812616,1.8173854186898097e-05,0.0011223865440115333,5.5637938203290105e-05,-0.0001442760112695396,0.0028807041235268116,-6.704397094936884e-06,-0.0001441516311442683,-0.00023938852245919406,94,1,-1,1,0,4.589539527893066,8.016342007977073e-07,44,0,10.448243141174316,,,none,1,0.8961200714111328,car,0.0006942747781977232,-0.1179809421300888,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374372,20.000000298023224,mpc,mpc,6.5792499808594584,mpc_ok,0,changing_left,clear,0.0,0.0,5.555555555555555,20.0,5.555555555555555,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.1495971530675888,-1.2472813129425049,0.0004251290811225772,0.0,0.0,0.0,-0.0021138370502740145,-0.0003634770982898772,-0.022447731345891953,-0.0016237504439787938,-0.0003688281449096994,0.0,94,1,-1,1,0,4.590989589691162,0.0,44,0,12.50500202178955,,,none,1,0.8800103664398193,car,0.0006942747781977232,-0.1179809421300888,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374373,20.050000298768282,mpc,mpc,5.9162399847991765,mpc_ok,0,changing_left,clear,7.012368214724741e-05,0.0002524452557300907,5.555555555555555,20.0,5.555485431873408,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.149627685546875,-1.2472813129425049,3.468630893621594e-05,7.316246774280444e-05,1.6531570508959703e-05,0.00013681160635314882,0.0014632493257522583,0.0003306314174551517,0.002736232243478298,0.0014024736422725897,0.00033444988365218176,-0.00042679160833358765,94,1,-1,1,0,4.59183931350708,-1.0894885917878128e-06,49,0,10.867545127868652,,,none,1,0.9039009213447571,car,0.0007019041713647312,-0.118011474609375,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374374,20.10000029951334,mpc,mpc,6.254945008549839,mpc_ok,0,changing_left,clear,4.8298134799845905e-05,0.00017387328527944526,5.555555555555555,20.0,5.555507257420755,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.149627685546875,-1.2472813129425049,3.468630893621594e-05,5.192965181777254e-05,-4.384614294394851e-05,0.00017151817155536264,-0.000424656318500638,-0.0012075542472302914,0.0006941313040442765,-0.00043651095664596577,-0.0012086595459938124,-0.0006398884579539299,94,1,-1,1,0,4.597865104675293,0.0,44,0,11.931184768676758,,,none,1,0.8967546820640564,car,0.0007019041713647312,-0.118011474609375,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374375,20.150000300258398,mpc,mpc,7.306849991437048,mpc_ok,0,changing_left,clear,7.535737725989775e-05,0.00027128655813563193,5.555555555555555,20.0,5.555480198178295,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711791992188,342.65460205078125,-0.1496581882238388,-1.2472470998764038,0.0004352274991106242,8.468791929772124e-05,1.383059407089604e-05,0.0004260640125721693,0.000655165349598974,0.0011535347439348698,0.005090916529297829,0.000541182337993714,0.001155203362598176,-0.00038694575778208673,94,1,-1,1,0,4.588075637817383,8.065525776146387e-07,50,0,10.487504959106445,,,none,1,0.8844835162162781,car,0.0006942747781977232,-0.1180419772863388,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374376,20.200000301003456,mpc,mpc,6.300639011897147,mpc_ok,0,changing_left,clear,7.945834928536536e-05,0.0002860500574273153,5.555555555555555,20.0,5.55547609720627,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1496887058019638,-1.2473700046539307,0.0003712812904268503,9.783342102309689e-05,2.383496394031681e-05,0.000840153603348881,0.00026291003450751305,0.0002000873937504366,0.00828179158270359,8.203794226001032e-05,0.00020071989054478646,-0.00034870588569901884,94,1,-1,1,0,4.588210105895996,1.9751844604343205e-07,51,0,10.598573684692383,,,none,1,0.8927635550498962,car,0.0007019041713647312,-0.1180724948644638,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374377,20.250000301748514,mpc,mpc,7.012040005065501,mpc_ok,0,changing_left,clear,3.572579240213009e-05,0.00012861285264766833,5.555555555555555,20.0,5.555519829763154,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1496887058019638,-1.2473700046539307,0.0003712812904268503,5.2104442147538066e-05,2.2197762518771924e-05,0.0007491455762647092,-0.0009145796066150069,-3.274402843089774e-05,-0.0018201605416834354,-0.0008746511644600474,-3.5121388167550116e-05,-0.0003585770900826901,94,1,-1,1,0,4.591217994689941,0.0,46,0,10.565789222717285,,,none,1,0.8698504567146301,car,0.0007019041713647312,-0.1180724948644638,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374378,20.300000302493572,mpc,mpc,6.371673021931201,mpc_ok,0,changing_left,clear,8.487434976778143e-05,0.0003055476591640132,5.555555555555555,20.0,5.5554706812057875,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1496887058019638,-1.2473700046539307,0.0003712812904268503,0.00010363548790337518,1.606321893632412e-05,0.0008587567135691643,0.0010306208860129118,-0.00012269086437299848,0.002192222746089101,0.000982971115484868,-0.00012001223880530737,-0.00036816488136537373,94,1,-1,1,0,4.605037212371826,0.0,43,0,12.656883239746094,,,none,1,0.886318564414978,car,0.0007019041713647312,-0.1180724948644638,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374379,20.35000030323863,mpc,mpc,6.287775002419949,mpc_ok,0,changing_left,clear,8.37877653003772e-05,0.00030163595508135794,5.555555555555555,20.0,5.555471767790255,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1496887058019638,-1.2473700046539307,0.0003712812904268503,0.00010594427294563502,1.216046166518936e-05,0.001015172223560512,4.617570084519684e-05,-7.805514906067401e-05,0.003128310199826956,-2.1731691805118456e-05,-7.795452060181172e-05,-0.0003249556466471404,94,1,-1,1,0,4.597090244293213,0.0,44,0,11.388273239135742,,,none,1,0.8895560503005981,car,0.0007019041713647312,-0.1180724948644638,1,0,1,left_oncoming,0.95,1
20260627T211208Z_mpc_e70f78ce,mpc,RouteScenario_1_rep0,0,0,Town12,374380,20.40000030398369,mpc,mpc,7.028270047158003,mpc_ok,0,changing_left,clear,8.641009952833622e-05,0.00031107635830201043,5.555555555555555,20.0,5.555469145456027,-0.800000011920929,0.0,0.949999988079071,1279.33837890625,-82.57711029052734,342.65460205078125,-0.1496887058019638,-1.2473700046539307,0.0003712812904268503,0.00011158778943354264,1.5355399227701128e-05,0.0011535102967172861,0.00011287032975815237,6.389875488821417e-05,0.002766761463135481,5.244668230568758e-05,6.41754775314657e-05,-0.00045516283717006445,94,1,-1,1,0,4.590075969696045,0.0,55,0,11.065264701843262,,,none,1,0.8813631534576416,car,0.0007019041713647312,-0.1180724948644638,1,0,1,left_oncoming,0.95,1
