run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015942,20.450000304728746,mpc,mpc,4.096832999493927,mpc_ok,0,changing_left,clear,5.882269911663897e-05,0.0002117617168199003,5.555555555555555,20.0,5.555496732856438,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,4.6049059164943174e-05,1.8971039850157467e-08,-0.0005949359037913382,-2.0801962818950415e-06,0.00019050994887948036,-0.001563329715281725,2.9904902435099173e-05,0.00019075955503814466,-0.0004711275396402925,94,1,-1,1,0,6.281982421875,0.0,47,0,11.929753303527832,,,none,1,0.8558679223060608,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015943,20.500000305473804,mpc,mpc,4.274388018529862,mpc_ok,0,changing_left,clear,5.6389813761973955e-05,0.00020300332954310623,5.555555555555555,20.0,5.555499165741794,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.449384480016306e-05,-1.1657981531243422e-06,-8.843644900480285e-05,0.00016889571270439774,-2.369538378843572e-05,0.010129988193511963,-4.865768469202408e-05,-2.4039881251384398e-05,-0.00044873045408166945,94,1,-1,1,0,6.276119232177734,0.0,40,0,11.359807014465332,,,none,1,0.8444845676422119,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015944,20.550000306218863,mpc,mpc,4.07511304365471,mpc_ok,0,changing_left,clear,5.781453993253723e-05,0.00020813234375713404,5.555555555555555,20.0,5.555497741015623,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.761146530858241e-05,4.7955295485735405e-06,-1.2054599210387096e-05,6.2352410168387e-05,0.00011922654812224209,0.0015276370104402304,2.8494523849973845e-05,0.00011948256343056823,-0.0004154822672717273,94,1,-1,1,0,6.276672840118408,0.0,40,0,9.962003707885742,,,none,1,0.8520818948745728,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015945,20.60000030696392,mpc,mpc,4.22247004462406,mpc_ok,0,changing_left,clear,6.124129381875828e-05,0.0002204686577475298,5.555555555555555,20.0,5.555494314261737,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.0029477026546374e-05,7.645798177691177e-06,-6.014478640281595e-05,4.8360234359279275e-05,5.7005374401342124e-05,-0.0009618037147447467,6.853507729926285e-05,5.7581509123648544e-05,-0.0004109732690267265,94,1,-1,1,0,6.272400856018066,0.0,40,0,9.990937232971191,,,none,1,0.8430051803588867,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015946,20.65000030770898,mpc,mpc,5.19345497014001,mpc_ok,0,changing_left,clear,5.765534620946025e-05,0.0002075592463540569,5.555555555555555,20.0,5.555497900209346,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.1025319155305624e-05,-1.1923964848392643e-05,0.0001607468002475798,1.9916842575185e-05,-0.000391395267797634,0.004417831543833017,-7.17189470165651e-05,-0.0003919870029404953,-0.00048764661187306046,94,1,-1,1,0,6.274357318878174,0.0,42,0,10.454594612121582,,,none,1,0.8415490388870239,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015947,20.700000308454037,mpc,mpc,4.071917966939509,mpc_ok,0,changing_left,clear,5.964092958584509e-05,0.00021470734650904234,5.555555555555555,20.0,5.555495914625969,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.627140126307495e-05,8.167914529622067e-06,-0.00016070209676399827,-9.507835784461349e-05,0.00040183760575018823,-0.006428977940231562,3.971166539116651e-05,0.00040214495525882994,-0.0004010285483673215,94,1,-1,1,0,6.286579608917236,0.0,40,0,13.438931465148926,,,none,1,0.7992824912071228,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015948,20.750000309199095,mpc,mpc,3.777734993491322,mpc_ok,0,changing_left,clear,8.191253258878503e-05,0.0002948851173196261,5.555555555555555,20.0,5.5554736430229665,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,7.336154521908611e-05,-5.533813236979768e-05,-0.00037697586230933666,0.00034180289367213845,-0.0012701209634542465,-0.0043254755437374115,0.00044543208248202897,-0.001266422405762505,-0.000820252054836601,94,1,-1,1,0,6.277817249298096,0.0,38,0,11.579075813293457,,,none,1,0.7840979695320129,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015949,20.800000309944153,mpc,mpc,3.9548579952679574,mpc_ok,0,changing_left,clear,5.887369918177747e-05,0.00021194531705439888,5.555555555555555,20.0,5.555496681856374,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.3049472626298666e-05,1.1221567547181621e-05,-0.0002760826610028744,-0.0004062414518557489,0.001331194071099162,0.0020178640261292458,-0.000460776672334607,0.0013273520991076084,-0.00039077881956472993,94,1,-1,1,0,6.29850959777832,0.0,41,0,13.601967811584473,,,none,1,0.779501736164093,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015950,20.85000031068921,mpc,mpc,3.540489007718861,mpc_ok,0,changing_left,clear,5.824071294409607e-05,0.00020966656659874585,5.555555555555555,20.0,5.5554973148426114,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.137756306794472e-05,1.0338611900806427e-05,-0.00032405491219833493,-3.343819116707891e-05,-1.7659112927503884e-05,-0.0009594450239092112,-1.2659725172540942e-05,-1.7773487880837185e-05,-0.0003846369218081236,94,1,-1,1,0,6.27959680557251,0.0,39,0,9.5908784866333,,,none,1,0.7721061706542969,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015951,20.90000031143427,mpc,mpc,4.186964011751115,mpc_ok,0,changing_left,clear,5.81389618574053e-05,0.0002093002626866591,5.555555555555555,20.0,5.555497416593698,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.023374978918582e-05,9.926403436111286e-06,-0.0003723653207998723,-2.2876265575177968e-05,-8.244169293902814e-06,-0.0009662081720307469,-2.0350220717170025e-06,-8.268244417701498e-06,-0.00039107014890760183,94,1,-1,1,0,6.27472448348999,0.0,42,0,10.257528305053711,10.257528305053711,-0.0,occupied,1,0.7741043567657471,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015952,20.950000312179327,mpc,mpc,3.688797994982451,mpc_ok,0,changing_left,clear,3.531193440557542e-05,0.0001271229638600715,5.555555555555555,20.0,5.5555202436211495,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,2.321943611605093e-05,-4.246849857736379e-05,-0.0005462121916934848,-0.0005402863025665283,-0.0010478980839252472,-0.0034769373014569283,-0.0004565405847724701,-0.0010518268627793122,-0.0007673146319575608,94,1,-1,1,0,6.281045436859131,0.0,41,0,10.74221134185791,,,none,1,0.7986707091331482,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015953,21.000000312924385,mpc,mpc,4.552650032564998,mpc_ok,0,changing_left,clear,6.32674969068394e-05,0.00022776298886462184,5.555555555555555,20.0,5.555492288058648,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.247207056730986e-05,4.056303168908926e-06,-3.938566806027666e-05,0.0007850526599213481,0.0009304960258305073,0.010136529803276062,0.0005591112430166569,0.0009353345840339715,-0.0004671699134632945,94,1,-1,1,0,6.272064208984375,0.0,49,0,9.992557525634766,,,none,1,0.8231744766235352,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015954,21.050000313669443,mpc,mpc,4.90265799453482,mpc_ok,0,changing_left,clear,6.201639794279028e-05,0.000223259032594045,5.555555555555555,20.0,5.555493539157612,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.561562622664496e-05,-2.1916059267823584e-05,0.0001752954995026812,6.287111318670213e-05,-0.000519447261467576,0.0042936233803629875,-2.502197836947253e-05,-0.0005196488458364769,-0.0004753347020596266,94,1,-1,1,0,6.275546073913574,0.0,43,0,11.528373718261719,,,none,1,0.8317016959190369,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015955,21.1000003144145,mpc,mpc,4.272944002877921,mpc_ok,0,changing_left,clear,6.622921182949864e-05,0.00023842516258619509,5.555555555555555,20.0,5.555489326343726,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.27453628112562e-05,-1.234872433997225e-05,-0.00015801502740941942,-5.740526830777526e-05,0.00019134669855702668,-0.006666210480034351,8.425627486277378e-05,0.00019202223731767284,-0.0005791460862383246,94,1,-1,1,0,6.277084827423096,0.0,44,0,10.168864250183105,,,none,1,0.8467873930931091,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015956,21.15000031515956,mpc,mpc,4.045248031616211,mpc_ok,0,changing_left,clear,6.694796508760576e-05,0.00024101267431538074,5.555555555555555,20.0,5.555488607590468,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.186231621541083e-05,-1.9250885088695213e-05,-0.000229815166676417,-1.766093191690743e-05,-0.00013804322225041687,-0.0014360027853399515,1.437506491021678e-05,-0.00013793612373026452,-0.0005018806550651789,94,1,-1,1,0,6.2816386222839355,0.0,36,0,12.868082046508789,,,none,1,0.8216494917869568,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015957,21.200000315904617,mpc,mpc,4.369868023786694,mpc_ok,0,changing_left,clear,4.622233397100656e-05,0.00016640040229562363,5.555555555555555,20.0,5.555509333221584,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,3.773376374738291e-05,3.6386223655426875e-05,-0.00040978306788019836,-0.0004825710493605584,0.0011127421166747808,-0.0035993580240756273,-0.0004145126268439356,0.0011092462032024101,-0.0002988147607538849,94,1,-1,1,0,6.278386116027832,0.0,45,0,9.582633972167969,,,none,1,0.8171401023864746,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015958,21.250000316649675,mpc,mpc,3.7109589902684093,mpc_ok,0,changing_left,clear,6.985348189374527e-05,0.000251472534817483,5.555555555555555,20.0,5.555485702073661,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.251647573662922e-05,-2.2468891984317452e-05,-0.00033331039594486356,0.0004956542397849262,-0.0011771023273468018,0.001529453438706696,0.00047262296338662483,-0.001173130453731727,-0.0005809006979689002,94,1,-1,1,0,6.273454666137695,0.0,38,0,9.916244506835938,,,none,1,0.8038046956062317,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015959,21.300000317394733,mpc,mpc,4.002587986178696,mpc_ok,0,changing_left,clear,7.161485231671855e-05,0.0002578134683401868,5.555555555555555,20.0,5.555483940703239,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.394267256837338e-05,8.316710591316223e-05,-0.0003905609482899308,2.8523936634883285e-05,0.002112719928845763,-0.0011450110469013453,3.5227407827584075e-05,0.002113086540357118,3.0304390747915022e-05,94,1,-1,1,0,6.274594783782959,0.0,34,0,11.670403480529785,,,none,1,0.8070516586303711,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015960,21.35000031813979,mpc,mpc,4.259218985680491,mpc_ok,0,changing_left,clear,7.248747551182741e-05,0.0002609549118425787,5.555555555555555,20.0,5.5554830680800436,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.390064663719386e-05,7.648644532309845e-05,-0.00043048575753346086,-8.405186235904694e-07,-0.0001336132118012756,-0.0007984961848706007,1.7452463826104445e-05,-0.0001334755693326117,0.0001097602435038425,94,1,-1,1,0,6.281444549560547,0.0,41,0,13.612253189086914,,,none,1,0.8187185525894165,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015961,21.40000031888485,mpc,mpc,3.499393002130091,mpc_ok,0,changing_left,clear,6.226481695229978e-05,0.0002241533410282792,5.555555555555555,20.0,5.555493290738603,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.749853491783142e-05,-1.15149359771749e-05,0.000247225136263296,7.195776561275125e-05,-0.0017600276041775942,0.013554217293858528,-0.00020445315533430407,-0.0017617311533125284,-0.0005354703171178699,94,1,-1,1,0,6.283238410949707,0.0,41,0,18.580881118774414,,,none,1,0.8132697939872742,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015962,21.450000319629908,mpc,mpc,3.539197030477226,mpc_ok,0,changing_left,clear,4.2043159235818986e-05,0.00015135537324894834,5.555555555555555,20.0,5.5555135123963195,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.065634832135402e-05,4.981609890819527e-05,0.0003805067390203476,-0.00033684371737763286,0.001226620632223785,0.00266563193872571,-0.0004044331395867711,0.001223256600345247,-0.0001808663655538112,94,1,-1,1,0,6.276564121246338,0.0,49,0,12.507099151611328,,,none,1,0.8174880146980286,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015963,21.500000320374966,mpc,mpc,4.412087029777467,mpc_ok,0,changing_left,clear,4.145690472800218e-05,0.00014924485702080787,5.555555555555555,20.0,5.555514098650828,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,3.674447361845523e-05,3.693666076287627e-05,-0.0002342842344660312,-0.00027823750860989094,-0.00025758874835446477,-0.012295818887650967,-1.1725121465215951e-05,-0.00025778055151036417,-5.28976961504668e-05,94,1,-1,1,0,6.276419639587402,0.0,48,0,9.897351264953613,,,none,1,0.7986849546432495,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015964,21.550000321120024,mpc,mpc,4.286831011995673,mpc_ok,0,changing_left,clear,6.89949215969709e-05,0.00024838171774909523,5.555555555555555,20.0,5.555486560633958,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.532906991196796e-05,-9.886502084555104e-06,-0.00016748618509154767,0.0005716918967664242,-0.0009364632423967123,0.0013359610456973314,0.0005507603122017572,-0.0009318220887389722,-0.0006012304802425206,94,1,-1,1,0,6.2833099365234375,0.0,41,0,9.906685829162598,,,none,1,0.8010779619216919,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015965,21.600000321865082,mpc,mpc,3.7936450098641217,mpc_ok,0,changing_left,clear,4.572925531845106e-05,0.00016462531914642384,5.555555555555555,20.0,5.555509826300237,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,4.4976321078138426e-05,4.627880116458982e-05,-5.383359166444279e-05,-0.0004070549621246755,0.0011233061086386442,0.0022730519995093346,-0.000465313317659433,0.0011194199599651724,-6.603525980608538e-05,94,1,-1,1,0,6.290285110473633,0.0,47,0,12.490823745727539,,,none,1,0.7928294539451599,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015966,21.65000032261014,mpc,mpc,3.865299979224801,mpc_ok,0,changing_left,clear,6.925181842444744e-05,0.0002493065463280108,5.555555555555555,20.0,5.555486303737131,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.974458665354177e-05,-3.748618473764509e-05,3.683792965603061e-05,0.0004953652969561517,-0.0016752997180446982,0.0018134304555132985,0.0004704512520169222,-0.001671362225501689,-0.0006307964213192463,94,1,-1,1,0,6.279994964599609,0.0,46,0,13.257282257080078,,,none,1,0.7887904047966003,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015967,21.700000323355198,mpc,mpc,4.623182991053909,mpc_ok,0,changing_left,clear,7.14831847638871e-05,0.00025733946514999354,5.555555555555555,20.0,5.555484072370792,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.473004759754986e-05,-2.2967971744947135e-05,-0.0003059737791772932,-0.00010029078111983836,0.0002903642598539591,-0.006856234278529882,4.4627326933523214e-05,0.00029070635444413984,-0.0005256779841147363,94,1,-1,1,0,6.279167175292969,0.0,39,0,12.758855819702148,,,none,1,0.7915846705436707,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015968,21.750000324100256,mpc,mpc,3.991186968050897,mpc_ok,0,changing_left,clear,5.146605470879315e-05,0.00018527779695165535,5.555555555555555,20.0,5.555504089500847,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,4.736259506898932e-05,4.536065171123482e-05,-0.00020940105605404824,-0.00034734903601929545,0.001366572454571724,0.0019314545206725597,-0.00040034259080822237,0.0013632431369111143,-0.00024683205992914736,94,1,-1,1,0,6.283163547515869,0.0,36,0,16.184350967407227,,,none,1,0.7806479334831238,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015969,21.800000324845314,mpc,mpc,3.879747004248202,mpc_ok,0,changing_left,clear,0.0,0.0,5.555555555555555,20.0,5.555555555555555,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,0.0,0.0,0.0,-0.0009472519159317017,-0.0009072130196727812,0.004188021179288626,-0.0010293211167624766,-0.0009159371803773715,0.0,94,1,-1,1,0,6.2753496170043945,0.0,37,0,10.84764289855957,,,none,1,0.7839407920837402,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015970,21.850000325590372,mpc,mpc,3.8993729976937175,mpc_ok,0,changing_left,clear,6.219948589552324e-05,0.0002239181492238837,5.555555555555555,20.0,5.55549335606966,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.5716333008604124e-05,2.3866370611358434e-05,-0.00031175962067209184,0.0011143266456201673,0.0004773274122271687,-0.006235192529857159,0.0012439897137536656,0.00048784083397226605,-0.000294235534965992,94,1,-1,1,0,6.280921459197998,0.0,43,0,15.508711814880371,,,none,1,0.773796021938324,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015971,21.90000032633543,mpc,mpc,4.191222018562257,mpc_ok,0,changing_left,clear,6.185864981208868e-05,0.00022269113932351923,5.555555555555555,20.0,5.555493696905743,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,5.4358391935238615e-05,2.2215665012481622e-05,-0.0003584179503377527,-2.715882146731019e-05,-3.301411197753623e-05,-0.0009331665933132172,-6.816722025385651e-06,-3.307936191395593e-05,-0.00028215989004820585,94,1,-1,1,0,6.282204627990723,0.0,46,0,12.02005672454834,,,none,1,0.7879688143730164,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015972,21.950000327080488,mpc,mpc,3.711901023052633,mpc_ok,0,changing_left,clear,3.8576036157479556e-05,0.0001388737301669264,5.555555555555555,20.0,5.555516979519398,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,3.3853200875455514e-05,6.025898255757056e-05,-0.0002439251111354679,-0.000410103821195662,0.0007608663872815669,0.0022898567840456963,-0.0004656522767159448,0.0007569644546899204,-8.151968359015882e-05,94,1,-1,1,0,6.27672815322876,0.0,48,0,10.960590362548828,,,none,1,0.784066915512085,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
20260627T183442Z_RouteScenario_1_rep0_9126d578,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1015973,22.000000327825546,mpc,mpc,4.891666991170496,mpc_ok,0,changing_left,clear,8.176846637977422e-05,0.0002943664789671872,5.555555555555555,20.0,5.555473787089175,-0.800000011920929,0.0,0.949999988079071,1277.6439208984375,-82.57318878173828,342.6904602050781,-0.4854736626148224,-1.2314693927764893,0.010046148672699928,6.954833952477202e-05,5.8647030527936295e-05,-0.0005925814621150494,0.0007139027584344149,-3.223904059268534e-05,-0.006973126903176308,0.0008638485921216638,-2.496929442398569e-05,-3.737772203749046e-05,94,1,-1,1,0,6.2908477783203125,0.0,26,0,9.635984420776367,,,none,1,0.8024821877479553,car,0.0036926262928318465,-0.4538574516773224,1,0,1,left_oncoming,0.95,1
