run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983274,31.100000463426113,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.283805615527055,19.0217002158974,5.555555555555555,20.0,0.27174994002850017,-0.0017650515073910356,0.75,0.0,1317.2691650390625,-82.6435317993164,341.50140380859375,0.4463984966278076,-2.0599303245544434,-0.0031738278921693563,5.280269145965576,0.03381907939910889,-0.19044595956802368,0.7075977325439453,0.09308625012636185,-0.01280277967453003,0.7083039556214463,0.08757120068181054,-0.34550872445106506,94,1,1,,0,12.9171142578125,-5.2458062171936035,2,0,10.682364463806152,,,none,0,,,-0.04479223466663029,0.4780147075653076,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983275,31.15000046417117,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.822049123765628,20.95937684555626,5.555555555555555,20.0,-0.2664935682100724,-0.0019392612157389522,0.0,0.30000001192092896,1317.5491943359375,-82.64163970947266,341.490966796875,0.43220624327659607,-1.9793682098388672,-0.006805419456213713,5.818110942840576,0.03753133863210678,-0.21112476289272308,10.7568359375,0.07424518465995789,-0.41357606649398804,10.76495660400136,-0.006904465644656799,-0.26521921157836914,94,1,1,,0,15.7931489944458,-5.558431148529053,3,0,12.837979316711426,,,none,0,,,-0.04274755729787216,0.46382245421409607,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983276,31.20000046491623,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.074695173827366,21.868902625778517,5.555555555555555,20.0,-0.5191396182718107,-0.001596352900378406,0.0,0.30000001192092896,1317.8487548828125,-82.63967895507812,341.4797058105469,0.4192231595516205,-1.8800299167633057,-0.007659910712391138,6.0706048011779785,0.03808724880218506,-0.22074660658836365,5.049877166748047,0.011118203401565552,-0.19243687391281128,5.05341827164525,-0.0258343934021995,-0.27010577917099,94,1,1,,0,15.257540702819824,-5.9431657791137695,2,0,12.098281860351562,,,none,0,,,-0.040618956604276946,0.4508393704891205,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983277,31.250000465661287,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.166904891373896,22.200857608946027,5.555555555555555,20.0,-0.6113493358183408,-0.011391465552151203,0.0,0.30000001192092896,1318.1556396484375,-82.63771057128906,341.4683837890625,0.4071294069290161,-1.8316311836242676,-0.008880614303052425,6.162803649902344,0.03846728056669235,-0.22314640879631042,1.8439769744873047,0.007600635290145874,-0.04799604415893555,1.8445762837899846,-0.00550058331799292,-0.22411413490772247,94,1,1,,0,14.772645950317383,-6.085658073425293,2,0,12.56629753112793,,,none,0,,,-0.03848272651751472,0.4387456178665161,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983278,31.300000466406345,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.200118674633105,22.32042722867918,5.555555555555555,20.0,-0.6445631190775494,-0.0014680486638098955,0.0,0.30000001192092896,1318.465087890625,-82.63642120361328,341.4571533203125,0.3701452612876892,-1.832881212234497,0.005749231204390526,6.1960954666137695,0.018885377794504166,-0.22512905299663544,0.6658363342285156,-0.39163804054260254,-0.039652884006500244,0.6642212739610426,-0.3959294721957314,-0.9980863332748413,94,1,1,,0,13.383990287780762,-6.166589736938477,3,0,9.897500991821289,,,none,0,,,-0.03702544503948957,0.4017614722251892,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983279,31.350000467151403,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.144475403823482,22.120111453764537,5.555555555555555,20.0,-0.5889198482679268,-0.0003786195593420416,0.0,0.30000001192092896,1318.7730712890625,-82.63508605957031,341.4461669921875,0.33458879590034485,-1.8691699504852295,0.006376168224960566,6.140398025512695,0.02562614344060421,-0.2237974852323532,-1.1139488220214844,0.1348153054714203,0.02663135528564453,-1.113418901609955,0.1413191521494387,-0.5721027851104736,94,1,1,,0,13.09030532836914,-6.15918493270874,3,0,10.072245597839355,,,none,0,,,-0.035522454585589,0.36620500683784485,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983280,31.40000046789646,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.092035918760011,21.931329307536043,5.555555555555555,20.0,-0.5364803632044559,-0.001056437031365931,0.0,0.30000001192092896,1319.0782470703125,-82.63357543945312,341.4351806640625,0.31571164727211,-1.9237295389175415,0.0004396765143610537,6.087963581085205,0.028690015897154808,-0.22156961262226105,-1.0486888885498047,0.06127744913101196,0.04455745220184326,-1.0492401801986384,0.06705491040137616,-0.2895200848579407,94,1,1,,0,12.630579948425293,-6.107486248016357,3,0,9.815296173095703,,,none,0,,,-0.033836358695680246,0.34732785820961,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983281,31.45000046864152,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.963596760919809,21.46894833931131,5.555555555555555,20.0,-0.4080412053642535,-0.0012237753253430128,0.0,0.30000001192092896,1319.3782958984375,-82.63208770751953,341.4245300292969,0.3041081130504608,-1.9886709451675415,-0.002349853515625,5.959596633911133,0.027959439903497696,-0.21685069799423218,-2.5673389434814453,-0.014611519873142242,0.09437829256057739,-2.5691091194393314,-0.0009845301223541745,-0.216387078166008,94,1,1,,0,13.534879684448242,-5.981046199798584,3,0,,,,none,0,,,-0.03218840977160653,0.3357243239879608,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983282,31.500000469386578,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.872558278216458,21.141209801579247,5.555555555555555,20.0,-0.31700272266090224,-0.0010301193688064814,0.0,0.30000001192092896,1319.6729736328125,-82.63066864013672,341.4140625,0.2942535877227783,-2.0534963607788086,-0.0038452136795967817,5.8686203956604,0.026633307337760925,-0.213418111205101,-1.8195247650146484,-0.026522651314735413,0.06865173578262329,-1.8209284281438634,-0.017177591090084755,-0.18875263631343842,94,1,1,,0,13.551162719726562,-5.888884544372559,2,0,11.09968090057373,,,none,0,,,-0.03060156337599551,0.3258697986602783,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983283,31.550000470131636,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.760673499053214,20.73842459659157,5.555555555555555,20.0,-0.20511794349765822,-0.0008997813565656543,0.0,0.30000001192092896,1319.9620361328125,-82.62932586669922,341.4037780761719,0.28636202216148376,-2.1096744537353516,-0.00518798828125,5.7568535804748535,0.025752173736691475,-0.20822282135486603,-2.2353363037109375,-0.017622672021389008,0.10390579700469971,-2.237706203413174,-0.006448424995351042,-0.14402037858963013,94,1,1,,0,13.045489311218262,-5.788438320159912,4,0,12.301688194274902,,,none,0,,,-0.02910613493213532,0.31797823309898376,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983284,31.600000470876694,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.724687019384193,20.608873269783096,5.555555555555555,20.0,-0.16913146382863786,-0.008188758045434952,0.0,0.30000001192092896,1320.2484130859375,-82.6280288696289,341.39349365234375,0.2791966497898102,-2.145656108856201,-0.005676269996911287,5.7208685874938965,0.025130782276391983,-0.2076645940542221,-0.7196998596191406,-0.012427829205989838,0.011164546012878418,-0.719665237900568,-0.008922233512325576,-0.1378229558467865,94,1,1,,0,12.285375595092773,-5.723526477813721,3,0,10.525472640991211,,,none,0,,,-0.0276489208372368,0.3108128607273102,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983285,31.650000471621752,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.427202832695695,19.5379301977045,5.555555555555555,20.0,0.12835272285986044,-0.001358173438347876,0.42713430523872375,0.0,1320.5269775390625,-82.6271743774414,341.3835754394531,0.2573762536048889,-2.1988494396209717,0.0036078563425689936,5.4236369132995605,0.01229138858616352,-0.19701239466667175,-5.944633483886719,-0.25678786635398865,0.21304398775100708,-5.94952326220657,-0.23008074363202904,-0.5685129165649414,94,1,1,,0,13.037294387817383,-5.5803985595703125,2,0,11.6953125,,,none,0,,,-0.026641840939191752,0.2889924645423889,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983286,31.70000047236681,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.163215687163204,18.587576473787536,5.555555555555555,20.0,0.3923398683923516,-0.0008577770204283297,0.75,0.0,1320.7890625,-82.6263656616211,341.3744201660156,0.23782996833324432,-2.2857022285461426,0.003192064817994833,5.159787654876709,0.01527576893568039,-0.1884119063615799,-5.276985168457031,0.05968760699033737,0.17200976610183716,-5.279353787751521,0.0815934996186087,-0.32522255182266235,94,1,1,,0,14.869123458862305,-5.265303134918213,7,0,14.587531089782715,,,none,0,,,-0.02568816679331576,0.2694461792707443,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983287,31.750000473111868,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.9465341738574855,17.807523025886947,5.555555555555555,20.0,0.6090213816980699,-0.0011049800086766481,0.75,0.0,1321.039794921875,-82.62549591064453,341.3654479980469,0.22627957165241241,-2.354004144668579,-0.0007934562745504081,4.943317890167236,0.015567085705697536,-0.1793103814125061,-4.329395294189453,0.005826335400342941,0.18203049898147583,-4.3331616396823085,0.02292448599615486,-0.18345962464809418,94,1,1,,0,11.81868839263916,-5.030961990356445,4,0,10.622124671936035,,,none,0,,,-0.02468108689527071,0.2578957825899124,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983288,31.800000473856926,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.7750766917700975,17.19027609037235,5.555555555555555,20.0,0.7804788637854578,-0.0010847373632714152,0.75,0.0,1321.28125,-82.62469482421875,341.3566589355469,0.2183360755443573,-2.3959004878997803,-0.0028991701547056437,4.771880149841309,0.014819913543760777,-0.17572885751724243,-3.4287548065185547,-0.014943443238735199,0.07163047790527344,-3.42878393431744,-0.0018810993356505393,-0.13952378928661346,94,1,1,,0,11.027597427368164,-4.828062057495117,6,0,10.230928421020508,,,none,0,,,-0.023742671535728732,0.2499522864818573,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983289,31.850000474601984,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.73955545940628,17.06239965386261,5.555555555555555,20.0,0.816000096149275,-0.0009963733609765768,0.75,0.0,1321.5179443359375,-82.62393188476562,341.34808349609375,0.2121248096227646,-2.4044792652130127,-0.0037231449969112873,4.736416339874268,0.014417457394301891,-0.1737241894006729,-0.7092761993408203,-0.008049122989177704,0.04009336233139038,-0.7103587177528374,-0.005422467857133068,-0.12014662474393845,94,1,1,,0,11.061121940612793,-4.720054626464844,2,0,10.053289413452148,,,none,0,,,-0.022850032535188802,0.2437410205602646,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983290,31.900000475347042,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.809073235521112,17.312663647876004,5.555555555555555,20.0,0.7464823200344437,-0.0008603421156294644,0.75,0.0,1321.7568359375,-82.6231689453125,341.3392028808594,0.20652827620506287,-2.371584892272949,-0.003967284690588713,4.805931091308594,0.014391978271305561,-0.17491255700588226,1.3902950286865234,-0.0005095824599266052,-0.02376735210418701,1.3900768436101714,-0.005518684101625615,-0.10870480537414551,94,1,1,,0,11.800764083862305,-4.74110221862793,6,0,10.990562438964844,,,none,0,,,-0.021957393534648872,0.23814448714256287,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983291,31.9500004760921,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.937767473880269,17.77596290596897,5.555555555555555,20.0,0.6177880816752861,-0.000719760253559798,0.75,0.0,1322.0015869140625,-82.6224136352539,341.330078125,0.2014886736869812,-2.309020519256592,-0.004821776878088713,4.93451452255249,0.01468459889292717,-0.17966018617153168,2.5716686248779297,0.005852412432432175,-0.09495258331298828,2.5734107755826923,-0.003190505097842612,-0.09885770082473755,94,1,1,,0,11.725237846374512,-4.8506269454956055,6,0,10.305498123168945,,,none,0,,,-0.021064754534108943,0.2331048846244812,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983292,32.00000047683716,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.099535252720583,18.358326909794098,5.555555555555555,20.0,0.45602030283497275,-0.0006277130451053381,0.75,0.0,1322.25390625,-82.62162780761719,341.32073974609375,0.1970507949590683,-2.2275021076202393,-0.005249022040516138,5.096353054046631,0.015297996811568737,-0.1803739070892334,3.2367706298828125,0.012267958372831345,-0.014274418354034424,3.2349027701839472,0.0011462725304079019,-0.08738850057125092,94,1,1,,0,12.685625076293945,-5.002626895904541,4,0,11.157529830932617,,,none,0,,,-0.02014159796090098,0.2286670058965683,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983293,32.050000477582216,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.267810593970361,18.964118138293298,5.555555555555555,20.0,0.2877449615851946,-0.0069407252594828606,0.75,0.0,1322.5146484375,-82.62085723876953,341.31109619140625,0.2006681263446808,-2.1420905590057373,-0.005981444381177425,5.2643914222717285,0.01567072607576847,-0.18929195404052734,3.360767364501953,0.007454585283994675,-0.1783609390258789,3.365091044939046,-0.004321410920659109,0.9008784294128418,94,1,1,,0,12.043999671936035,-5.15815544128418,2,0,10.157417297363281,,,none,0,,,-0.019226070780860027,0.2322843372821808,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983294,32.100000478327274,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.2599272642693595,18.935738151369694,5.555555555555555,20.0,0.29562829128619583,0.0013099599163979292,0.75,0.0,1322.7779541015625,-82.62043762207031,341.3013916015625,0.16116152703762054,-2.097195863723755,0.0048530492931604385,5.256525039672852,0.0033718012273311615,-0.18949198722839355,-0.15732765197753906,-0.24597850441932678,-0.004000663757324219,-0.15776666949934665,-0.24553417993928742,-1.1049070358276367,94,1,1,,0,12.988460540771484,-5.228157043457031,1,0,11.168411254882812,,,none,0,,,-0.01866149568650144,0.19277773797512054,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983295,32.15000047907233,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.216095737405123,18.777944654658445,5.555555555555555,20.0,0.33945981815043247,0.00025574519531801343,0.75,0.0,1323.03955078125,-82.61991882324219,341.2919921875,0.14429938793182373,-2.0902085304260254,0.0020662262104451656,5.212667942047119,0.010765014216303825,-0.18878428637981415,-0.8771419525146484,0.14786425232887268,0.014154016971588135,-0.8766996511255134,0.15007350812487627,-0.2034621685743332,94,1,1,,0,14.388571739196777,-5.21846866607666,2,0,11.965115547180176,,,none,0,,,-0.017997738480971748,0.17591559886932373,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983296,32.20000047981739,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.2379585238951964,18.856650686022707,5.555555555555555,20.0,0.3175970316603589,-0.0003522706392686814,0.75,0.0,1323.30078125,-82.61927795410156,341.2824401855469,0.13783635199069977,-2.0920116901397705,-0.001983642578125,5.234500408172607,0.011975549161434174,-0.18993045389652252,0.4366493225097656,0.024210698902606964,-0.02292335033416748,0.4372520281939639,0.02315994146606601,-0.078056201338768,94,1,1,,0,12.27995777130127,-5.21108341217041,7,0,10.097984313964844,,,none,0,,,-0.01721191098476993,0.16945256292819977,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983297,32.25000048056245,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.254200679939635,18.915122447782686,5.555555555555555,20.0,0.3013548756159201,-0.00047880358761176467,0.75,0.0,1323.56298828125,-82.61866760253906,341.2729187011719,0.13464516401290894,-2.0906660556793213,-0.0026855466421693563,5.250717639923096,0.01154044084250927,-0.19093731045722961,0.3243446350097656,-0.008702166378498077,-0.020137131214141846,0.32484202537396833,-0.009464740805870684,-0.06798389554023743,94,1,1,,0,12.296509742736816,-5.228243350982666,2,0,10.35513973236084,,,none,0,,,-0.016456601061236142,0.16626137495040894,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983298,32.30000048130751,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.288775769647543,19.039592770731158,5.555555555555555,20.0,0.2667797859080121,-0.00043964263750240207,0.75,0.0,1323.82666015625,-82.61809539794922,341.2633056640625,0.13223505020141602,-2.085932731628418,-0.004486083984375,5.285278797149658,0.010914117097854614,-0.19198951125144958,0.69122314453125,-0.012526474893093109,-0.021044015884399414,0.6915003452512581,-0.01412141603666003,-0.06471814215183258,94,1,1,,0,12.163870811462402,-5.256102085113525,1,0,10.024243354797363,,,none,0,,,-0.015739438103537395,0.16385126113891602,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983299,32.350000482052565,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.284469928138005,19.024091741296818,5.555555555555555,20.0,0.27108562741755016,-0.00030376287759281695,0.75,0.0,1324.0909423828125,-82.61753845214844,341.2537536621094,0.12932716310024261,-2.0848605632781982,-0.004516601096838713,5.280947685241699,0.010736314579844475,-0.19261421263217926,-0.08662223815917969,-0.0035560503602027893,-0.012494027614593506,-0.08611816783610877,-0.003361751665794579,-0.04319269582629204,94,1,1,,0,13.046088218688965,-5.271739482879639,1,0,10.791458129882812,,,none,0,,,-0.015037533932172664,0.16094337403774261,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983300,32.40000048279762,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.767540601709038,20.763146166152534,5.555555555555555,20.0,-0.21198504615348224,-0.004298939369618893,0.0,0.30000001192092896,1324.3662109375,-82.61698150634766,341.2434387207031,0.12722668051719666,-2.0276167392730713,-0.00408935546875,5.763666152954102,0.011860302649438381,-0.21115797758102417,9.654369354248047,0.022479761391878128,-0.3708752989768982,9.661473183332934,0.0010398871918765595,-0.05858244374394417,94,1,1,,0,12.488128662109375,-5.468692779541016,2,0,10.013494491577148,,,none,0,,,-0.014328000367640925,0.15884289145469666,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983301,32.45000048354268,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.009514098103981,21.63425075317433,5.555555555555555,20.0,-0.4539585425484258,-0.0002795007894746959,0.0,0.30000001192092896,1324.6630859375,-82.61664581298828,341.232177734375,0.11364820599555969,-1.9256283044815063,0.002162214368581772,6.005524635314941,0.004250150173902512,-0.21975478529930115,4.837169647216797,-0.1522030532360077,-0.17193615436553955,4.839904318250084,-0.161797093390484,-0.38011905550956726,94,1,1,,0,12.464465141296387,-5.877943992614746,4,0,9.740714073181152,,,none,0,,,-0.013832089811785409,0.1452644169330597,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983302,32.50000048428774,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.133611099538489,22.08099995833856,5.555555555555555,20.0,-0.5780555439829334,3.8376158045139164e-05,0.0,0.30000001192092896,1324.9681396484375,-82.61627960205078,341.2208251953125,0.10149790346622467,-1.8726806640625,0.002472653752192855,6.129526615142822,0.007505971007049084,-0.22505596280097961,2.480039596557617,0.06511642038822174,-0.10602355003356934,2.4822911152047897,0.060724075140072775,-0.18777017295360565,94,1,1,,0,14.91469955444336,-6.059787273406982,3,0,11.125524520874023,,,none,0,,,-0.013298032290094852,0.13311411440372467,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983303,32.5500004850328,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.140796394242789,22.106867019274038,5.555555555555555,20.0,-0.5852408386872332,-0.00029945565620437264,0.0,0.30000001192092896,1325.275146484375,-82.6158218383789,341.20953369140625,0.09599862992763519,-1.8706589937210083,0.0,6.136692523956299,0.008820110000669956,-0.2257174700498581,0.14331817626953125,0.02628277987241745,-0.01323014497756958,0.14371748286980335,0.026042613911729795,-0.08371537923812866,94,1,1,,0,13.125394821166992,-6.127354145050049,5,0,10.308968544006348,,,none,0,,,-0.012664792657233193,0.1276148408651352,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983304,32.600000485777855,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.124498387472496,22.048194194900987,5.555555555555555,20.0,-0.5689428319169405,-0.0004031927092000842,0.0,0.30000001192092896,1325.5814208984375,-82.61534881591797,341.19842529296875,0.09300941228866577,-1.9033141136169434,-0.0011596678523346782,6.1204094886779785,0.00866243802011013,-0.22459754347801208,-0.32566070556640625,-0.003153439611196518,0.022398531436920166,-0.3262296497305419,-0.0026245498076404345,-0.05701986327767372,94,1,1,,0,12.415384292602539,-6.120456218719482,3,0,9.433348655700684,,,none,0,,,-0.012023923631204525,0.12462562322616577,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983305,32.65000048652291,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.0289359340188255,21.704169362467773,5.555555555555555,20.0,-0.4733803784632702,-0.00033502260339446366,0.0,0.30000001192092896,1325.8841552734375,-82.61489868164062,341.1875305175781,0.09028428047895432,-1.957702875137329,-0.0015869141789153218,6.024905204772949,0.008337548933923244,-0.22076472640037537,-1.910085678100586,-0.006497781723737717,0.07665634155273438,-1.9115972990156727,-0.0034876276371704693,-0.05658842250704765,94,1,1,,0,15.99621868133545,-6.065349578857422,2,0,12.88754653930664,,,none,0,,,-0.011405942784676881,0.12190049141645432,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983306,32.70000048726797,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.955257247577998,21.43892609128079,5.555555555555555,20.0,-0.3997016920224423,-0.003094237530604005,0.0,0.30000001192092896,1326.1829833984375,-82.61448669433594,341.1767883300781,0.08752615004777908,-2.020014762878418,-0.0026855466421693563,5.951272964477539,0.007971015758812428,-0.21780505776405334,-1.4726448059082031,-0.007330663502216339,0.05919337272644043,-1.473825568352979,-0.005080675087381953,-0.07695706933736801,94,1,1,,0,14.814455032348633,-5.979869365692139,3,0,14.009185791015625,,,none,0,,,-0.010833738297151285,0.11914236098527908,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983307,32.75000048801303,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.808026133784272,20.908894081623377,5.555555555555555,20.0,-0.2524705782287162,-0.00044772529508918524,0.0,0.30000001192092896,1326.4755859375,-82.6142349243164,341.16632080078125,0.07881766557693481,-2.086178779602051,0.0008779929485172033,5.804142951965332,0.003472341224551201,-0.21237079799175262,-2.9426002502441406,-0.08997349441051483,0.1086851954460144,-2.944727194485647,-0.08592551001489501,-0.21728315949440002,94,1,1,,0,13.385734558105469,-5.863732814788818,3,0,11.04221248626709,,,none,0,,,-0.010421751066132856,0.11043387651443481,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,983308,32.80000048875809,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.73981450578893,20.663332220840147,5.555555555555555,20.0,-0.18425895023337446,-0.0002683800121303648,0.0,0.30000001192092896,1326.7628173828125,-82.61398315429688,341.156005859375,0.07118089497089386,-2.144590377807617,0.0007217408856377006,5.735962867736816,0.004736907780170441,-0.21024861931800842,-1.3636016845703125,0.025291331112384796,0.04244357347488403,-1.3642024425289008,0.026985477808457097,-0.1117098480463028,94,1,1,,0,13.648941040039062,-5.750797748565674,2,0,11.910736083984375,,,none,0,,,-0.010009763835114427,0.10279710590839386,0,0,0,,0.0,0
