run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005259,20.85000031068921,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.954972445647595e-05,0.0002503790080433134,5.555555555555555,20.0,5.555486005831099,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.6654807849554345e-05,9.477360435994342e-06,-0.000605532608460635,-6.77645584801212e-05,-6.217531336005777e-05,-0.0018202816136181355,-2.8938083302963597e-05,-6.214072873418984e-05,-0.0003628447593655437,94,1,-1,1,0,6.446152210235596,0.0,43,0,9.601409912109375,,,none,1,0.7813161015510559,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005260,20.90000031143427,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,0.0001125613026428459,0.00040522068951424526,5.555555555555555,20.0,5.555442994252912,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,9.715005580801517e-05,1.9279643311165273e-05,-0.0007240485865622759,0.0008099049446173012,0.00019604565750341862,-0.002370319562032819,0.0008602315386148975,0.0001961811494549925,-0.00021458268747664988,94,1,-1,1,0,6.437876224517822,0.0,42,0,10.268721580505371,10.268721580505371,-0.0,occupied,1,0.7765989303588867,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005261,20.950000312179327,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.77694310798757e-05,0.00024396995188755253,5.555555555555555,20.0,5.555487786124475,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.1500497647793964e-05,8.935679034038913e-06,-0.0007637458038516343,-0.0009129911777563393,-0.0002068792819045484,-0.0007939443457871675,-0.0008958374342229336,-0.00020695317243794983,-0.00041211137431673706,94,1,-1,1,0,6.44910192489624,0.0,46,0,10.753151893615723,,,none,1,0.7929432988166809,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005262,21.000000312924385,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,4.169728789526237e-05,0.00015011023642294452,5.555555555555555,20.0,5.55551385826766,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,3.758102684514597e-05,5.7779656344791874e-05,-0.00019376327691134065,-0.0002783894306048751,0.0009768794989213347,0.011399650014936924,-0.0005214428624512883,0.0009765921305891136,-0.00011009575973730534,94,1,-1,1,0,6.444224834442139,0.0,50,0,10.003049850463867,,,none,1,0.8038761615753174,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005263,21.050000313669443,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.25085541174191e-05,0.00022503079482270874,5.555555555555555,20.0,5.555493047001438,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.92106553085614e-05,1.3469439181790221e-06,-0.0001553377223899588,0.0004325925838202238,-0.0011286542285233736,0.0007685110904276371,0.0004162253335376995,-0.001128628142777701,-0.0003431108489166945,94,1,-1,1,0,6.443083763122559,0.0,41,0,11.540938377380371,,,none,1,0.8102617263793945,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005264,21.1000003144145,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,1.9721573464855463e-05,7.099766447347967e-05,5.555555555555555,20.0,5.55553583398209,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,1.57219164975686e-05,-1.1125815944978967e-05,-0.00018773347255773842,-0.0008697748417034745,-0.00024945518816821277,-0.0006479150033555925,-0.0008557396674737365,-0.00024952804818371396,-0.0005612169625237584,94,1,-1,1,0,6.444561004638672,0.0,44,0,10.186782836914062,,,none,1,0.8167314529418945,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005265,21.15000031515956,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,8.671898219385331e-05,0.00031218833589787194,5.555555555555555,20.0,5.555468836573361,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,8.316159073729068e-05,-5.203705950407311e-05,-0.00016751214570831507,0.0013487935066223145,-0.0008182248566299677,0.000404426536988467,0.0013399481792149435,-0.000818098213113452,-0.0007930819992907345,94,1,-1,1,0,6.444529056549072,0.0,38,0,12.883566856384277,,,none,1,0.8247219324111938,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005266,21.200000315904617,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.407341889818275e-05,0.0002306643080334579,5.555555555555555,20.0,5.555491482136657,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.613625035039149e-05,8.635641961518559e-07,-0.00037292472552508116,-0.0005405067931860685,0.001058012479916215,-0.004108251538127661,-0.00045291124608736,0.0010580515012498647,-0.0003369611222296953,94,1,-1,1,0,6.450174331665039,0.0,45,0,9.592432022094727,,,none,1,0.8159829378128052,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005267,21.250000316649675,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,1.8716662221399128e-05,6.737998399703687e-05,5.555555555555555,20.0,5.555536838893334,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,9.913294888974633e-06,1.5755575077491812e-05,-0.00041313489782623947,-0.0009244590764865279,0.0002978402189910412,-0.0008042034460231662,-0.0009071350890708396,0.00029776540685164284,-0.00023887917632237077,94,1,-1,1,0,6.440467834472656,0.0,40,0,9.926473617553711,,,none,1,0.8170166611671448,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005268,21.300000317394733,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.414318464648481e-05,0.00023091546472734533,5.555555555555555,20.0,5.555491412370909,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,4.6844779717503116e-05,1.7874557670438662e-05,-0.0008120297570712864,0.0007386296638287604,4.2379651858936995e-05,-0.007977897301316261,0.000908530408072885,4.2635531949964926e-05,-0.0004323276807554066,94,1,-1,1,0,6.441786289215088,0.0,35,0,11.683328628540039,,,none,1,0.8154343366622925,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005269,21.35000031813979,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.664608412947852e-05,0.00023992590286612265,5.555555555555555,20.0,5.555488909471426,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.3668318287236616e-05,2.7318521915731253e-06,-0.0006093551055528224,0.00013647077139467,-0.00030285411048680544,0.004053493030369282,5.005798829516459e-05,-0.0003029325786285855,-0.00047937638009898365,94,1,-1,1,0,6.451756954193115,0.0,41,0,13.627696990966797,,,none,1,0.8217187523841858,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005270,21.40000031888485,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.077791427432587e-05,0.00021880049138757313,5.555555555555555,20.0,5.555494777641281,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,6.002679219818674e-05,7.635828296770342e-06,-3.5910306905861944e-05,0.00012716947821900249,9.807953028939664e-05,0.011468896642327309,-0.0001173634119290724,9.783143255311058e-05,-0.00040386131149716675,94,1,-1,1,0,6.447479724884033,0.0,42,0,18.608469009399414,,,none,1,0.8227666020393372,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005271,21.450000319629908,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,3.6340750805861636e-05,0.0001308267029011019,5.555555555555555,20.0,5.555519214804749,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,3.717198705999181e-05,-6.605373346246779e-05,3.89094311685767e-05,-0.00045709608821198344,-0.0014737911988049746,0.0014963946305215359,-0.0004887432460546242,-0.0014738712767007113,-0.000831548823043704,94,1,-1,1,0,6.441309452056885,0.0,46,0,12.521563529968262,,,none,1,0.8119803667068481,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005272,21.500000320374966,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.088909088645487e-05,0.00021920072719123753,5.555555555555555,20.0,5.555494666464669,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.640089511871338e-05,4.356810677563772e-06,-0.00021115732670295984,0.00038457816117443144,0.0014082109555602074,-0.005001334939152002,0.0004909667915729303,0.0014083634636007185,-0.0003233218449167907,94,1,-1,1,0,6.448790073394775,0.0,49,0,9.907471656799316,,,none,1,0.8106473684310913,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005273,21.550000321120024,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.248261485759656e-05,0.00022493741348734764,5.555555555555555,20.0,5.555493072940698,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00579833984375,-1.2215245962142944,0.0013037164462730289,5.6048033002298325e-05,7.345308404183015e-06,-0.0003024701727554202,-7.057242328301072e-06,5.976995453238487e-05,-0.0018262569792568684,3.187048058358107e-05,5.981078923203286e-05,-0.0003098025044891983,94,1,-1,1,0,6.452244758605957,0.0,41,0,9.916488647460938,,,none,1,0.8048049807548523,car,-0.0003890990515174053,0.02581787109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005274,21.600000321865082,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,4.272381993337807e-05,0.00015380575176016103,5.555555555555555,20.0,5.555512831735622,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57716369628906,342.69378662109375,-0.006164550315588713,-1.2214289903640747,0.0008664625347591937,3.158360777888447e-05,6.014930477249436e-05,-0.0005232538678683341,-0.0004892884753644466,0.0010560799855738878,-0.004415674135088921,-0.0003951648820631041,0.0010560942613288189,-0.0001300821895711124,94,1,-1,1,0,6.459300518035889,4.544722287391778e-07,46,0,12.503128051757812,,,none,1,0.8042278289794922,car,-0.0003738402651833894,0.025451660621911287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005275,21.65000032261014,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.238604657901474e-05,0.0002245897676844531,5.555555555555555,20.0,5.555493169508976,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006195067893713713,-1.2215245962142944,0.0010605190182104707,5.188226714381017e-05,4.454236375295295e-07,-0.0004932738956995308,0.0004059731727465987,-0.00119407766032964,0.0005995994433760643,0.00039322771819292246,-0.0011940450207368542,-0.0003931927203666419,94,1,-1,1,0,6.443373680114746,0.0,47,0,13.271315574645996,,,none,1,0.8226119875907898,car,-0.0003890990515174053,0.025421143043786287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005276,21.700000323355198,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,8.769990622318298e-05,0.00031571966240345875,5.555555555555555,20.0,5.555467855649332,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006195067893713713,-1.2215245962142944,0.0010605190182104707,7.182762055890635e-05,7.250435737660155e-05,-0.000745681521948427,0.00039890705375000834,0.001441178610548377,-0.0050481525249779224,0.0005062771730650437,0.0014413150024880706,1.0622496120049618e-05,94,1,-1,1,0,6.446067810058594,0.0,39,0,12.775155067443848,,,none,1,0.8326325416564941,car,-0.0003890990515174053,0.025421143043786287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005277,21.750000324100256,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,4.338617618719421e-05,0.00015619023427389917,5.555555555555555,20.0,5.5555121693793685,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57716369628906,342.69378662109375,-0.006225585471838713,-1.2214289903640747,0.0008977309335023165,2.0295381546020508e-05,-6.289116572588682e-05,-0.0010831395629793406,-0.0010306447511538863,-0.0027079107239842415,-0.006749160587787628,-0.0008862489931875399,-0.0027079166422276186,-0.0009016578551381826,94,1,-1,1,0,6.4508280754089355,0.0,39,0,16.208587646484375,,,none,1,0.8346999883651733,car,-0.0003738402651833894,0.025390625465661287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005278,21.800000324845314,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,0.0,0.0,5.555555555555555,20.0,5.555555555555555,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57716369628906,342.69378662109375,-0.006225585471838713,-1.2214289903640747,0.0008977309335023165,0.0,0.0,0.0,-0.00040590763092041016,0.0012578233145177364,0.021662790328264236,-0.0008677234921948441,0.001257440002116558,0.0,94,1,-1,1,0,6.43849515914917,0.0,37,0,10.85904598236084,,,none,1,0.8008208274841309,car,-0.0003738402651833894,0.025390625465661287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005279,21.850000325590372,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.208829843075165e-05,0.00022351787435070594,5.555555555555555,20.0,5.555493467257125,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006286620628088713,-1.2214972972869873,0.0010281555587425828,5.41567787877284e-05,-4.251263817423023e-06,-0.00037262096884660423,0.0010831356048583984,-8.502527634846047e-05,-0.007452419493347406,0.0012417659719926187,-8.47731455960448e-05,-0.0004829352837987244,94,1,-1,1,0,6.444857120513916,1.852978215310941e-07,42,0,15.530073165893555,,,none,1,0.7807893753051758,car,-0.0003890990515174053,0.025329590309411287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005280,21.90000032633543,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.363498606322918e-05,0.00022908594982762505,5.555555555555555,20.0,5.555491920569492,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006286620628088713,-1.2214972972869873,0.0010281555587425828,5.3637471864931285e-05,-3.170900754412287e-06,-0.00046953625860624015,-1.0386138455942273e-05,2.160726216970943e-05,-0.0019383057951927185,3.0933751749304e-05,2.164090096323071e-05,-0.00047657915274612606,94,1,-1,1,0,6.44497013092041,0.0,46,0,12.034329414367676,,,none,1,0.7712376713752747,car,-0.0003890990515174053,0.025329590309411287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005281,21.950000327080488,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.406054367191708e-05,0.0002306179572189015,5.555555555555555,20.0,5.555491495011884,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006286620628088713,-1.2214972972869873,0.0010281555587425828,5.780607170891017e-05,1.2605535630427767e-05,-0.00029407674446702003,8.337199687957764e-05,0.0003155287413392216,0.003509190399199724,8.51114989888561e-06,0.00031547490015089105,-0.0003709008451551199,94,1,-1,1,0,6.439638137817383,0.0,49,0,10.972482681274414,,,none,1,0.7840576171875,car,-0.0003890990515174053,0.025329590309411287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005282,22.000000327825546,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.393409596058544e-05,0.00023016274545810758,5.555555555555555,20.0,5.555491621459595,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006286620628088713,-1.2214972972869873,0.0010281555587425828,5.594879257841967e-05,1.1288741916359868e-05,-0.00037524302024394274,-3.7145582609809935e-05,-2.6335874281357974e-05,-0.001623325515538454,-2.5289543539703836e-06,-2.6310812299241357e-05,-0.000350019836332649,94,1,-1,1,0,6.462343215942383,0.0,40,0,9.646384239196777,,,none,1,0.7754990458488464,car,-0.0003890990515174053,0.025329590309411287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005283,22.050000328570604,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,8.962671127791691e-05,0.0003226561606005009,5.555555555555555,20.0,5.555465928844278,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.006286620628088713,-1.2214972972869873,0.0010281555587425828,8.277714368887246e-05,-3.6896090023219585e-05,-0.00032200399436987936,0.0005365670076571405,-0.0009636966278776526,0.0010647805174812675,0.0005138522805942827,-0.0009636570626299733,-0.0007500660140067339,94,1,-1,1,0,6.446084976196289,0.0,44,0,9.785882949829102,,,none,1,0.7742366790771484,car,-0.0003890990515174053,0.025329590309411287,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005284,22.100000329315662,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,7.009807372215182e-05,0.0002523530653997465,5.555555555555555,20.0,5.555485457481833,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57716369628906,342.69378662109375,-0.006378173828125,-1.2215588092803955,0.000778318615630269,5.887791485292837e-05,7.46924433769891e-06,-0.0005269749090075493,-0.0004779845767188817,0.0008873066399246454,-0.00409941840916872,-0.00039058079885068397,0.0008873092437914132,-0.0006053774850443006,94,1,-1,1,0,6.440164566040039,0.0,39,0,10.440858840942383,,,none,1,0.7935237884521484,car,-0.0003738402651833894,0.025238037109375,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005285,22.15000033006072,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,5.108389134435154e-05,0.00018390200883966555,5.555555555555555,20.0,5.555504471664211,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00640869140625,-1.2216202020645142,0.0010476508177816868,3.5213528462918475e-05,6.293016485869884e-05,-0.0007451052078977227,-0.00047328771324828267,0.0011092184577137232,-0.004362605977803469,-0.0003802948258685082,0.0011092454556032821,-0.0001354077976429835,94,1,-1,1,0,6.4446539878845215,0.0,42,0,11.263009071350098,,,none,1,0.7788031101226807,car,-0.0003890990515174053,0.02520751953125,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005286,22.20000033080578,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,2.378363209289617e-05,8.562107553442622e-05,5.555555555555555,20.0,5.555531771923462,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00640869140625,-1.2216202020645142,0.0010476508177816868,1.5634894225513563e-05,-2.0987353366308525e-07,-0.00038238230627030134,-0.00039157268474809825,-0.0012628007680177689,0.007254458032548428,-0.0005460051986035754,-0.001262977031153398,-0.000354934687493369,94,1,-1,1,0,6.447432041168213,0.0,49,0,10.507655143737793,,,none,1,0.7732033133506775,car,-0.0003890990515174053,0.02520751953125,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005287,22.250000331550837,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.247443129987387e-05,0.00022490795267954592,5.555555555555555,20.0,5.555493081124255,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00640869140625,-1.2216202020645142,0.0010476508177816868,6.149634282337502e-05,5.8700761655927636e-06,-4.656368400901556e-05,0.0009172289865091443,0.00012159899779362604,0.006716372445225716,0.0007738160167535921,0.00012157845416722452,-0.00041873418376781046,94,1,-1,1,0,6.443450927734375,0.0,37,0,11.704081535339355,,,none,1,0.7581796050071716,car,-0.0003890990515174053,0.02520751953125,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005288,22.300000332295895,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,8.514154176792531e-05,0.00030650955036453113,5.555555555555555,20.0,5.555470414013787,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00640869140625,-1.2216202020645142,0.0010476508177816868,7.937922782730311e-05,-5.9016721934312955e-05,-0.00027081818552687764,0.0003576577000785619,-0.0012977360747754574,-0.004485090263187885,0.0004533422254975009,-0.0012976142181614287,-0.0008451292524114251,94,1,-1,1,0,6.438649654388428,0.0,47,0,10.222410202026367,,,none,1,0.7472614645957947,car,-0.0003890990515174053,0.02520751953125,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005289,22.350000333040953,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.338426128509736e-05,0.0002281833406263505,5.555555555555555,20.0,5.55549217129427,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00640869140625,-1.2216202020645142,0.0010476508177816868,5.9108286222908646e-05,6.718347776768496e-06,-0.00020123011199757457,-0.0004054188320878893,0.0013147013960406184,0.0013917614705860615,-0.0004351456201683284,0.0013146307643552122,-0.00042111254879273474,94,1,-1,1,0,6.446359634399414,0.0,35,0,10.227246284484863,,,none,1,0.744459331035614,car,-0.0003890990515174053,0.02520751953125,1,0,1,left_oncoming,0.95,1
20260627T183210Z_RouteScenario_1_rep0_f3b83a1b,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,1005290,22.40000033378601,basic_agent,basic_agent,0.0,basic_agent_pid,0,changing_left,clear,6.304454444996039e-05,0.00022696036001985741,5.555555555555555,20.0,5.5554925110111055,-0.800000011920929,0.0,0.949999988079071,1277.47802734375,-82.57717895507812,342.69378662109375,-0.00640869140625,-1.2216202020645142,0.0010476508177816868,5.6704429880483076e-05,1.2167281056463253e-05,-0.000298051571007818,-4.80771268485114e-05,0.00010897866741288453,-0.0019364291802048683,-6.794336732234648e-06,0.00010900870806953448,-0.00037413026439026,94,1,-1,1,0,6.462080001831055,0.0,37,0,14.741827011108398,,,none,1,0.7451260089874268,car,-0.0003890990515174053,0.02520751953125,1,0,1,left_oncoming,0.95,1
